flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,7.75,8.0,90.0,92.5,0.013173184802249367
numu,7.75,8.0,92.5,95.0,0.006162159443914166
numu,7.75,8.0,95.0,97.5,0.011053328428415658
numu,7.75,8.0,97.5,100.0,0.007955678489825747
numu,7.75,8.0,100.0,102.5,0.006775909210127967
numu,7.75,8.0,102.5,105.0,0.012870703935727262
numu,7.75,8.0,105.0,107.5,0.011773469120662886
numu,7.75,8.0,107.5,110.0,0.009112651247625506
numu,7.75,8.0,110.0,112.5,0.010475747807654881
numu,7.75,8.0,112.5,115.0,0.011474648185901656
numu,7.75,8.0,115.0,117.5,0.005127117710123935
numu,7.75,8.0,117.5,120.0,0.010139472328608297
numu,7.75,8.0,120.0,122.5,0.015070338853345291
numu,7.75,8.0,122.5,125.0,0.006990305549001198
numu,7.75,8.0,125.0,127.5,0.01401705680474541
numu,7.75,8.0,127.5,130.0,0.016894664280889597
numu,7.75,8.0,130.0,132.5,0.007127647009859859
numu,7.75,8.0,132.5,135.0,0.0007104466514303571
numu,7.75,8.0,135.0,137.5,0.0007706938275132368
numu,7.75,8.0,137.5,140.0,0.009491569263744868
numu,7.75,8.0,140.0,142.5,0.006369198273896813
numu,7.75,8.0,142.5,145.0,0.005252807210911118
numu,7.75,8.0,145.0,147.5,0.008581313338660057
numu,7.75,8.0,147.5,150.0,0.00777196728255243
numu,7.75,8.0,150.0,152.5,0.008061742095435264
numu,7.75,8.0,152.5,155.0,0.014931455552934838
numu,7.75,8.0,155.0,157.5,0.017165048878406218
numu,7.75,8.0,157.5,160.0,0.008224531304250384
numu,7.75,8.0,160.0,162.5,0.011824878829448479
numu,7.75,8.0,162.5,165.0,0.01918608522271144
numu,7.75,8.0,165.0,167.5,0.010616387145814806
numu,7.75,8.0,167.5,170.0,0.008768958392608162
numu,7.75,8.0,170.0,172.5,0.007137367226380843
numu,7.75,8.0,172.5,175.0,0.008154791088019538
numu,7.75,8.0,175.0,177.5,0.00963611387202042
numu,7.75,8.0,177.5,180.0,0.018920295182086926
numu,7.75,8.0,180.0,182.5,0.010089062843024417
numu,7.75,8.0,182.5,185.0,0.005764545208112533
numu,7.75,8.0,185.0,187.5,0.007971134942772308
numu,7.75,8.0,187.5,190.0,0.005321844873964992
numu,7.75,8.0,190.0,192.5,0.011218007876931817
numu,7.75,8.0,192.5,195.0,0.008137278506711155
numu,7.75,8.0,195.0,197.5,0.00545368539055132
numu,7.75,8.0,197.5,200.0,0.009946166602675128
numu,7.75,8.0,200.0,202.5,0.0030718822656986087
numu,7.75,8.0,202.5,205.0,0.006793967098488635
numu,7.75,8.0,205.0,207.5,0.006078153929976037
numu,7.75,8.0,207.5,210.0,0.0003965258235980363
numu,7.75,8.0,210.0,212.5,0.006688404280230872
numu,7.75,8.0,212.5,215.0,0.004057406069280455
numu,7.75,8.0,215.0,217.5,0.003395992777319455
numu,7.75,8.0,217.5,220.0,0.010838954669693
numu,7.75,8.0,220.0,222.5,0.012382255679787105
numu,7.75,8.0,222.5,225.0,0.016744402504058738
numu,7.75,8.0,225.0,227.5,0.004731812992790098
numu,7.75,8.0,227.5,230.0,0.0006540891720695
numu,7.75,8.0,230.0,232.5,0.00022093705785943498
nuebar,0.5,0.75,-2.5,0.0,4.209122380228472e-05
nuebar,0.5,0.75,0.0,2.5,0.009018769935282589
nuebar,0.5,0.75,2.5,5.0,0.01187230140382913
nuebar,0.5,0.75,5.0,7.5,0.009625567890534292
nuebar,0.5,0.75,7.5,10.0,0.010026966947003073
nuebar,0.5,0.75,10.0,12.5,0.008929353307160326
nuebar,0.5,0.75,12.5,15.0,0.00962777806679148
nuebar,0.5,0.75,15.0,17.5,0.008676848600887745
nuebar,0.5,0.75,17.5,20.0,0.00909040534759107
nuebar,0.5,0.75,20.0,22.5,0.010635289846882504
nuebar,0.5,0.75,22.5,25.0,0.012738678969821197
nuebar,0.5,0.75,25.0,27.5,0.008373717566571761
nuebar,0.5,0.75,27.5,30.0,0.006871654514937097
nuebar,0.5,0.75,30.0,32.5,0.007285184322653851
nuebar,0.5,0.75,32.5,35.0,0.010399222008980911
nuebar,0.5,0.75,35.0,37.5,0.007889581636861183
nuebar,0.5,0.75,37.5,40.0,0.009054002604071864
nuebar,0.5,0.75,40.0,42.5,0.008447860021873348
nuebar,0.5,0.75,42.5,45.0,0.009631307185102541
nuebar,0.5,0.75,45.0,47.5,0.009369086663052754
nuebar,0.5,0.75,47.5,50.0,0.00886193942290186
nuebar,0.5,0.75,50.0,52.5,0.010968517965575686
nuebar,0.5,0.75,52.5,55.0,0.009041018344867993
nuebar,0.5,0.75,55.0,57.5,0.010235515757440805
nuebar,0.5,0.75,57.5,60.0,0.008780057207465468
nuebar,0.5,0.75,60.0,62.5,0.009393756115553244
nuebar,0.5,0.75,62.5,65.0,0.009470199704988323
nuebar,0.5,0.75,65.0,67.5,0.014432188033254302
nuebar,0.5,0.75,67.5,70.0,0.00877223227902439
nuebar,0.5,0.75,70.0,72.5,0.012087978165737479
nuebar,0.5,0.75,72.5,75.0,0.010925249664044626
nuebar,0.5,0.75,75.0,77.5,0.009499225182626702
nuebar,0.5,0.75,77.5,80.0,0.010244231158965623
nuebar,0.5,0.75,80.0,82.5,0.010831445383815733
nuebar,0.5,0.75,82.5,85.0,0.01188052034996836
nuebar,0.5,0.75,85.0,87.5,0.010485897278050755
nuebar,0.5,0.75,87.5,90.0,0.008806535963357613
nuebar,0.5,0.75,90.0,92.5,0.0059283489421312514
nuebar,0.5,0.75,92.5,95.0,0.01468107751743945
nuebar,0.5,0.75,95.0,97.5,0.009191515829524028
nuebar,0.5,0.75,97.5,100.0,0.014656560586573728
nuebar,0.5,0.75,100.0,102.5,0.009129427259706788
nuebar,0.5,0.75,102.5,105.0,0.012681071147577222
nuebar,0.5,0.75,105.0,107.5,0.018448746486325565
nuebar,0.5,0.75,107.5,110.0,0.013551719099347362
nuebar,0.5,0.75,110.0,112.5,0.01482076754722489
nuebar,0.5,0.75,112.5,115.0,0.010521693013022844
nuebar,0.5,0.75,115.0,117.5,0.014153248441851438
nuebar,0.5,0.75,117.5,120.0,0.009537828575377662
nuebar,0.5,0.75,120.0,122.5,0.01774312539325013
nuebar,0.5,0.75,122.5,125.0,0.008312764179101957
nuebar,0.5,0.75,125.0,127.5,0.009197091732999058
nuebar,0.5,0.75,127.5,130.0,0.010075607418748725
nuebar,0.5,0.75,130.0,132.5,0.005149038468757394
nuebar,0.5,0.75,132.5,135.0,0.009768563460133883
nuebar,0.5,0.75,135.0,137.5,0.010428517375482563
nuebar,0.5,0.75,137.5,140.0,0.00995823036275592
nuebar,0.5,0.75,140.0,142.5,0.015424685880084771
nuebar,0.5,0.75,142.5,145.0,0.008882245996865525
nuebar,0.5,0.75,145.0,147.5,0.00796599214444074
nuebar,0.5,0.75,147.5,150.0,0.013489826993633788
nuebar,0.5,0.75,150.0,152.5,0.004935884673008911
nuebar,0.5,0.75,152.5,155.0,0.017022221801185518
nuebar,0.5,0.75,155.0,157.5,0.007741676472974807
nuebar,0.5,0.75,157.5,160.0,0.009377774436741461
nuebar,0.5,0.75,160.0,162.5,0.012741746674301271
nuebar,0.5,0.75,162.5,165.0,0.010830140874972959
nuebar,0.5,0.75,165.0,167.5,0.00925952290199673
nuebar,0.5,0.75,167.5,170.0,0.008820321743650349
nuebar,0.5,0.75,170.0,172.5,0.010084129017637198
nuebar,0.5,0.75,172.5,175.0,0.010652229995773914
nuebar,0.5,0.75,175.0,177.5,0.014263442235946888
nuebar,0.5,0.75,177.5,180.0,0.008959433630969089
nuebar,0.5,0.75,180.0,182.5,0.01022584401612689
nuebar,0.5,0.75,182.5,185.0,0.01270092745562148
nuebar,0.5,0.75,185.0,187.5,0.008027745752739925
nuebar,0.5,0.75,187.5,190.0,0.010117610579384173
nuebar,0.5,0.75,190.0,192.5,0.01453246591446345
nuebar,0.5,0.75,192.5,195.0,0.014839963594274442
nuebar,0.5,0.75,195.0,197.5,0.008041794757042368
nuebar,0.5,0.75,197.5,200.0,0.014406296282365259
nuebar,0.5,0.75,200.0,202.5,0.009602465773052273
nuebar,0.5,0.75,202.5,205.0,0.017689535161258856
nuebar,0.5,0.75,205.0,207.5,0.006535585893353875
nuebar,0.5,0.75,207.5,210.0,0.009111539822330253
nuebar,0.5,0.75,210.0,212.5,0.014454932653944295
nuebar,0.5,0.75,212.5,215.0,0.010035290847664713
nuebar,0.5,0.75,215.0,217.5,0.013780509729336664
nuebar,0.5,0.75,217.5,220.0,0.011801360074916199
nuebar,0.5,0.75,220.0,222.5,0.012943213007098038
nuebar,0.5,0.75,222.5,225.0,0.014612765005552308
nuebar,0.5,0.75,225.0,227.5,0.02222046447043362
nuebar,0.5,0.75,227.5,230.0,0.005109849362264328
nuebar,0.5,0.75,230.0,232.5,0.0021766946446106963
nuebar,0.5,0.75,232.5,235.0,0.00024610312113451747
nuebar,0.5,0.75,235.0,237.5,0.00016009450092194604
nuebar,0.5,0.75,237.5,240.0,0.0002629533409114067
nuebar,0.5,0.75,240.0,242.5,0.00013125780552705236
nuebar,0.5,0.75,242.5,245.0,0.0002106237626417909
nuebar,0.5,0.75,245.0,247.5,2.9099985942646712e-05
nuebar,0.5,0.75,250.0,252.5,6.134859066428042e-05
nuebar,0.5,0.75,255.0,257.5,0.00031199998392429515
nuebar,0.5,0.75,257.5,260.0,9.371913740143282e-05
nuebar,0.5,0.75,260.0,262.5,0.00020329524855513222
nuebar,0.5,0.75,262.5,265.0,1.9325388152343802e-05
nuebar,0.5,0.75,265.0,267.5,0.00016055532929775687
nuebar,0.5,0.75,267.5,270.0,0.00024840558599545473
nuebar,0.5,0.75,270.0,272.5,0.0001859719372496899
nuebar,0.5,0.75,272.5,275.0,0.0003217853626919005
nuebar,0.5,0.75,275.0,277.5,0.00012039579264101142
nuebar,0.5,0.75,277.5,280.0,0.00017939605389639873
nuebar,0.5,0.75,280.0,282.5,2.261683177480059e-05
nuebar,0.5,0.75,282.5,285.0,7.627704777247344e-05
nuebar,0.5,0.75,285.0,287.5,4.0636677566803935e-05
nuebar,0.5,0.75,287.5,290.0,2.9900995881799462e-05
nuebar,0.5,0.75,290.0,292.5,3.040972807750559e-05
nuebar,0.5,0.75,295.0,297.5,0.00013755484696934047
nuebar,0.5,0.75,300.0,302.5,0.00026912464660572977
nuebar,0.5,0.75,302.5,305.0,0.00018203865429903786
nuebar,0.5,0.75,307.5,310.0,0.00014315208900071775
nuebar,0.5,0.75,310.0,312.5,0.0001227710733897557
nuebar,0.5,0.75,312.5,315.0,2.2093838563631216e-05
nuebar,0.5,0.75,315.0,317.5,0.00013594670318301753
nuebar,0.5,0.75,320.0,322.5,0.00014545013722176684
nuebar,0.5,0.75,322.5,325.0,5.753165944753438e-05
nuebar,0.5,0.75,325.0,327.5,0.00014035889151054487
nuebar,0.5,0.75,327.5,330.0,5.6862628596987395e-05
nuebar,0.5,0.75,330.0,332.5,0.0001677646294931822
nuebar,0.5,0.75,337.5,340.0,0.0001617212724412169
nuebar,0.5,0.75,342.5,345.0,7.033458464480823e-05
nuebar,0.5,0.75,345.0,347.5,9.372040820109576e-05
nuebar,0.5,0.75,347.5,350.0,0.00011093186427666465
nuebar,0.5,0.75,350.0,352.5,9.252061597576539e-05
nuebar,0.5,0.75,355.0,357.5,0.00028920561953456927
nuebar,0.5,0.75,367.5,370.0,6.665073561646364e-05
nuebar,0.5,0.75,370.0,372.5,3.4233445922618245e-06
nuebar,0.5,0.75,375.0,377.5,0.0002625470992727747
nuebar,0.5,0.75,377.5,380.0,1.2090616382795747e-05
nuebar,0.5,0.75,380.0,382.5,0.0002375376969473513
nuebar,0.5,0.75,382.5,385.0,1.9453891087778992e-05
nuebar,0.5,0.75,390.0,392.5,1.470705632562424e-05
nuebar,0.5,0.75,410.0,412.5,0.00016308403711734002
nuebar,0.75,1.0,-2.5,0.0,6.098979814888587e-06
nuebar,0.75,1.0,0.0,2.5,0.007769081721498891
nuebar,0.75,1.0,2.5,5.0,0.009421260108125011
nuebar,0.75,1.0,5.0,7.5,0.009758189013025659
nuebar,0.75,1.0,7.5,10.0,0.007069828919426409
nuebar,0.75,1.0,10.0,12.5,0.00858295821648956
nuebar,0.75,1.0,12.5,15.0,0.008486503216876487
nuebar,0.75,1.0,15.0,17.5,0.008367040022610794
nuebar,0.75,1.0,17.5,20.0,0.011100966593884624
nuebar,0.75,1.0,20.0,22.5,0.007494401917119544
nuebar,0.75,1.0,22.5,25.0,0.007325010779636213
nuebar,0.75,1.0,25.0,27.5,0.0056479401614825606
nuebar,0.75,1.0,27.5,30.0,0.009806901191699092
nuebar,0.75,1.0,30.0,32.5,0.008209642226764412
nuebar,0.75,1.0,32.5,35.0,0.0062146558288390915
nuebar,0.75,1.0,35.0,37.5,0.006518263369048664
nuebar,0.75,1.0,37.5,40.0,0.011666004735213925
nuebar,0.75,1.0,40.0,42.5,0.005387677062641109
nuebar,0.75,1.0,42.5,45.0,0.0077580616646875135
nuebar,0.75,1.0,45.0,47.5,0.0077028035629118155
nuebar,0.75,1.0,47.5,50.0,0.009903240403719404
nuebar,0.75,1.0,50.0,52.5,0.010513770842038183
nuebar,0.75,1.0,52.5,55.0,0.006091697338325846
nuebar,0.75,1.0,55.0,57.5,0.007791911123861041
nuebar,0.75,1.0,57.5,60.0,0.009138239313417637
nuebar,0.75,1.0,60.0,62.5,0.0072865048748982034
nuebar,0.75,1.0,62.5,65.0,0.010960193348415508
nuebar,0.75,1.0,65.0,67.5,0.011053251807407603
nuebar,0.75,1.0,67.5,70.0,0.012645214716821156
nuebar,0.75,1.0,70.0,72.5,0.004022018102262673
nuebar,0.75,1.0,72.5,75.0,0.006071145091924794
nuebar,0.75,1.0,75.0,77.5,0.011395393441159233
nuebar,0.75,1.0,77.5,80.0,0.013474674085921536
nuebar,0.75,1.0,80.0,82.5,0.012379118867991144
nuebar,0.75,1.0,82.5,85.0,0.007851671596490374
nuebar,0.75,1.0,85.0,87.5,0.015895642713328065
nuebar,0.75,1.0,87.5,90.0,0.013475584595590059
nuebar,0.75,1.0,90.0,92.5,0.011431075658370348
nuebar,0.75,1.0,92.5,95.0,0.010061350416244062
nuebar,0.75,1.0,95.0,97.5,0.010813146844551638
nuebar,0.75,1.0,97.5,100.0,0.010171447272041632
nuebar,0.75,1.0,100.0,102.5,0.012008680816803495
nuebar,0.75,1.0,102.5,105.0,0.011223113507328386
nuebar,0.75,1.0,105.0,107.5,0.01444836425730794
nuebar,0.75,1.0,107.5,110.0,0.00991562325224669
nuebar,0.75,1.0,110.0,112.5,0.017676924823017765
nuebar,0.75,1.0,112.5,115.0,0.014346879185038878
nuebar,0.75,1.0,115.0,117.5,0.007320150273358709
nuebar,0.75,1.0,117.5,120.0,0.010833071618008172
nuebar,0.75,1.0,120.0,122.5,0.008191288488637666
nuebar,0.75,1.0,122.5,125.0,0.01006933292265901
nuebar,0.75,1.0,125.0,127.5,0.00944867573029832
nuebar,0.75,1.0,127.5,130.0,0.012184501018011358
nuebar,0.75,1.0,130.0,132.5,0.008464317908809303
nuebar,0.75,1.0,132.5,135.0,0.012434492005658968
nuebar,0.75,1.0,135.0,137.5,0.013328372984764176
nuebar,0.75,1.0,137.5,140.0,0.011798401982695458
nuebar,0.75,1.0,140.0,142.5,0.009138311247752004
nuebar,0.75,1.0,142.5,145.0,0.012808069019133233
nuebar,0.75,1.0,145.0,147.5,0.014948718869151235
nuebar,0.75,1.0,147.5,150.0,0.00766078422557132
nuebar,0.75,1.0,150.0,152.5,0.012664866117167526
nuebar,0.75,1.0,152.5,155.0,0.016759920108587366
nuebar,0.75,1.0,155.0,157.5,0.005489755550165269
nuebar,0.75,1.0,157.5,160.0,0.010523605818324806
nuebar,0.75,1.0,160.0,162.5,0.014669239505331024
nuebar,0.75,1.0,162.5,165.0,0.015189750203942204
nuebar,0.75,1.0,165.0,167.5,0.013979277770782056
nuebar,0.75,1.0,167.5,170.0,0.014104510814310845
nuebar,0.75,1.0,170.0,172.5,0.015456166794685602
nuebar,0.75,1.0,172.5,175.0,0.0149887404047082
nuebar,0.75,1.0,175.0,177.5,0.007518637834201991
nuebar,0.75,1.0,177.5,180.0,0.010174888481977777
nuebar,0.75,1.0,180.0,182.5,0.009263069173460536
nuebar,0.75,1.0,182.5,185.0,0.01246372179759869
nuebar,0.75,1.0,185.0,187.5,0.020128410523471404
nuebar,0.75,1.0,187.5,190.0,0.007998610744445732
nuebar,0.75,1.0,190.0,192.5,0.024160243644479388
nuebar,0.75,1.0,192.5,195.0,0.008029854903893836
nuebar,0.75,1.0,195.0,197.5,0.017554191185147325
nuebar,0.75,1.0,197.5,200.0,0.00840570189902549
nuebar,0.75,1.0,200.0,202.5,0.01469370796662922
nuebar,0.75,1.0,202.5,205.0,0.008765203067166197
nuebar,0.75,1.0,205.0,207.5,0.009608428761459393
nuebar,0.75,1.0,207.5,210.0,0.010576927118630397
nuebar,0.75,1.0,210.0,212.5,0.009585465936975563
nuebar,0.75,1.0,212.5,215.0,0.011910499689137153
nuebar,0.75,1.0,215.0,217.5,0.011629394707932925
nuebar,0.75,1.0,217.5,220.0,0.012763496862686442
nuebar,0.75,1.0,220.0,222.5,0.015282300040303811
nuebar,0.75,1.0,222.5,225.0,0.015499663312775048
nuebar,0.75,1.0,225.0,227.5,0.014631694645567914
nuebar,0.75,1.0,227.5,230.0,0.0044732090108606445
nuebar,0.75,1.0,230.0,232.5,0.0012763885142800142
nuebar,0.75,1.0,232.5,235.0,0.000437557647710447
nuebar,0.75,1.0,235.0,237.5,0.0002479011572927295
nuebar,0.75,1.0,237.5,240.0,0.0001365522946707065
nuebar,0.75,1.0,240.0,242.5,2.372365354645061e-05
nuebar,0.75,1.0,242.5,245.0,2.19357418457031e-05
nuebar,0.75,1.0,247.5,250.0,0.00011109808604018984
nuebar,0.75,1.0,250.0,252.5,2.023202918339318e-05
nuebar,0.75,1.0,252.5,255.0,0.00010999045739103933
nuebar,0.75,1.0,260.0,262.5,0.00011162990888500622
nuebar,0.75,1.0,270.0,272.5,6.63114796938853e-05
nuebar,0.75,1.0,272.5,275.0,0.00013789358590976216
nuebar,0.75,1.0,275.0,277.5,5.540134753870893e-05
nuebar,0.75,1.0,277.5,280.0,8.730808516911164e-05
nuebar,0.75,1.0,280.0,282.5,0.00015085952447868998
nuebar,0.75,1.0,285.0,287.5,6.516200620138371e-05
nuebar,0.75,1.0,287.5,290.0,0.00010940201249158426
nuebar,0.75,1.0,292.5,295.0,0.0002552691266481892
nuebar,0.75,1.0,297.5,300.0,7.875960408045625e-05
nuebar,0.75,1.0,300.0,302.5,6.0572760162091506e-05
nuebar,0.75,1.0,305.0,307.5,0.00015695727429417005
nuebar,0.75,1.0,307.5,310.0,6.4326399520557315e-06
nuebar,0.75,1.0,312.5,315.0,0.0004923916492569751
nuebar,0.75,1.0,315.0,317.5,0.00019547848729123047
nuebar,0.75,1.0,325.0,327.5,3.736061929111038e-05
nuebar,0.75,1.0,327.5,330.0,2.911976988111973e-05
nuebar,0.75,1.0,330.0,332.5,0.00011640496129861882
nuebar,0.75,1.0,342.5,345.0,0.00013404683629809
nuebar,0.75,1.0,345.0,347.5,7.107580237079853e-05
nuebar,0.75,1.0,347.5,350.0,0.000270729736152866
nuebar,0.75,1.0,350.0,352.5,0.00026702936575226843
nuebar,0.75,1.0,355.0,357.5,6.963008731064753e-05
nuebar,0.75,1.0,370.0,372.5,0.0004448948862271063
nuebar,0.75,1.0,372.5,375.0,4.899723975161983e-05
nuebar,0.75,1.0,385.0,387.5,7.763034462859513e-05
nuebar,0.75,1.0,397.5,400.0,0.00010706099836294483
nuebar,1.0,1.25,-2.5,0.0,8.328604176629925e-06
nuebar,1.0,1.25,0.0,2.5,0.006889591768410478
nuebar,1.0,1.25,2.5,5.0,0.00938442488749841
nuebar,1.0,1.25,5.0,7.5,0.00792169146696636
nuebar,1.0,1.25,7.5,10.0,0.007679198508935671
nuebar,1.0,1.25,10.0,12.5,0.008250765549128567
nuebar,1.0,1.25,12.5,15.0,0.008745575713948265
nuebar,1.0,1.25,15.0,17.5,0.008537598118319605
nuebar,1.0,1.25,17.5,20.0,0.009876775025991968
nuebar,1.0,1.25,20.0,22.5,0.007662316292260557
nuebar,1.0,1.25,22.5,25.0,0.004751311861441922
nuebar,1.0,1.25,25.0,27.5,0.0060118393806231855
nuebar,1.0,1.25,27.5,30.0,0.00719697202249829
nuebar,1.0,1.25,30.0,32.5,0.006989179708365828
nuebar,1.0,1.25,32.5,35.0,0.00914834368504286
nuebar,1.0,1.25,35.0,37.5,0.005753086696815442
nuebar,1.0,1.25,37.5,40.0,0.00815077159203788
nuebar,1.0,1.25,40.0,42.5,0.00992721854916034
nuebar,1.0,1.25,42.5,45.0,0.009923437055722488
nuebar,1.0,1.25,45.0,47.5,0.006212309097482628
nuebar,1.0,1.25,47.5,50.0,0.007644297991295357
nuebar,1.0,1.25,50.0,52.5,0.006279076813599873
nuebar,1.0,1.25,52.5,55.0,0.0043754213940062825
nuebar,1.0,1.25,55.0,57.5,0.004377922143995012
nuebar,1.0,1.25,57.5,60.0,0.008207225049091986
nuebar,1.0,1.25,60.0,62.5,0.012948272892271998
nuebar,1.0,1.25,62.5,65.0,0.004619551270790362
nuebar,1.0,1.25,65.0,67.5,0.009460546356726749
nuebar,1.0,1.25,67.5,70.0,0.005854864378724078
nuebar,1.0,1.25,70.0,72.5,0.012509980060138594
nuebar,1.0,1.25,72.5,75.0,0.007328424260214392
nuebar,1.0,1.25,75.0,77.5,0.012064957971159142
nuebar,1.0,1.25,77.5,80.0,0.013019996971546571
nuebar,1.0,1.25,80.0,82.5,0.013917543663227994
nuebar,1.0,1.25,82.5,85.0,0.01138730300457068
nuebar,1.0,1.25,85.0,87.5,0.010921368050751714
nuebar,1.0,1.25,87.5,90.0,0.008135248044548021
nuebar,1.0,1.25,90.0,92.5,0.007830148757620486
nuebar,1.0,1.25,92.5,95.0,0.007953931796984741
nuebar,1.0,1.25,95.0,97.5,0.008965411226840605
nuebar,1.0,1.25,97.5,100.0,0.01582908819201849
nuebar,1.0,1.25,100.0,102.5,0.006432823222750139
nuebar,1.0,1.25,102.5,105.0,0.0086737966673543
nuebar,1.0,1.25,105.0,107.5,0.009716601100967838
nuebar,1.0,1.25,107.5,110.0,0.009629131535425672
nuebar,1.0,1.25,110.0,112.5,0.010780259813841403
nuebar,1.0,1.25,112.5,115.0,0.008143928091523438
nuebar,1.0,1.25,115.0,117.5,0.016554701962708303
nuebar,1.0,1.25,117.5,120.0,0.012697987955402815
nuebar,1.0,1.25,120.0,122.5,0.007268059986356131
nuebar,1.0,1.25,122.5,125.0,0.02193333649293059
nuebar,1.0,1.25,125.0,127.5,0.009595444097007752
nuebar,1.0,1.25,127.5,130.0,0.00947161001265032
nuebar,1.0,1.25,130.0,132.5,0.00763088683418231
nuebar,1.0,1.25,132.5,135.0,0.01761410838229751
nuebar,1.0,1.25,135.0,137.5,0.011152124447726819
nuebar,1.0,1.25,137.5,140.0,0.013120301464867833
nuebar,1.0,1.25,140.0,142.5,0.0183107085824374
nuebar,1.0,1.25,142.5,145.0,0.01174164346657421
nuebar,1.0,1.25,145.0,147.5,0.01168820076361364
nuebar,1.0,1.25,147.5,150.0,0.020324215799437325
nuebar,1.0,1.25,150.0,152.5,0.012046552878443244
nuebar,1.0,1.25,152.5,155.0,0.009777301452866658
nuebar,1.0,1.25,155.0,157.5,0.017912381939778194
nuebar,1.0,1.25,157.5,160.0,0.011642782106569882
nuebar,1.0,1.25,160.0,162.5,0.012270929331465152
nuebar,1.0,1.25,162.5,165.0,0.011816428777464168
nuebar,1.0,1.25,165.0,167.5,0.011876857569995583
nuebar,1.0,1.25,167.5,170.0,0.014723520072227526
nuebar,1.0,1.25,170.0,172.5,0.010191303860374274
nuebar,1.0,1.25,172.5,175.0,0.01962985480587137
nuebar,1.0,1.25,175.0,177.5,0.014758784172591667
nuebar,1.0,1.25,177.5,180.0,0.022978553856624066
nuebar,1.0,1.25,180.0,182.5,0.011632950593123779
nuebar,1.0,1.25,182.5,185.0,0.010780773003165031
nuebar,1.0,1.25,185.0,187.5,0.009989029694436373
nuebar,1.0,1.25,187.5,190.0,0.019455404045135693
nuebar,1.0,1.25,190.0,192.5,0.011464028424149002
nuebar,1.0,1.25,192.5,195.0,0.015063558310955991
nuebar,1.0,1.25,195.0,197.5,0.011985436892351401
nuebar,1.0,1.25,197.5,200.0,0.012095848141825238
nuebar,1.0,1.25,200.0,202.5,0.010941261762327698
nuebar,1.0,1.25,202.5,205.0,0.019646467224400638
nuebar,1.0,1.25,205.0,207.5,0.010592504398305126
nuebar,1.0,1.25,207.5,210.0,0.008507593645747423
nuebar,1.0,1.25,210.0,212.5,0.013511493000288395
nuebar,1.0,1.25,212.5,215.0,0.01332043068109053
nuebar,1.0,1.25,215.0,217.5,0.00858776142785906
nuebar,1.0,1.25,217.5,220.0,0.011524899725374455
nuebar,1.0,1.25,220.0,222.5,0.005235680085744667
nuebar,1.0,1.25,222.5,225.0,0.017886091702670612
nuebar,1.0,1.25,225.0,227.5,0.014873450109763283
nuebar,1.0,1.25,227.5,230.0,0.0030114325916080734
nuebar,1.0,1.25,230.0,232.5,0.0021863314513455158
nuebar,1.0,1.25,232.5,235.0,7.121646142662497e-05
nuebar,1.0,1.25,240.0,242.5,3.8498674123341055e-05
nuebar,1.0,1.25,242.5,245.0,4.1588775593553414e-05
nuebar,1.0,1.25,247.5,250.0,4.157536480060213e-05
nuebar,1.0,1.25,262.5,265.0,0.00017608878390748257
nuebar,1.0,1.25,267.5,270.0,8.934862681343205e-05
nuebar,1.0,1.25,272.5,275.0,8.594329586551626e-05
nuebar,1.0,1.25,275.0,277.5,0.00016869590606781378
nuebar,1.0,1.25,277.5,280.0,1.8836393961013613e-05
nuebar,1.0,1.25,282.5,285.0,8.821210828353137e-06
nuebar,1.0,1.25,295.0,297.5,5.3373890465283526e-05
nuebar,1.0,1.25,307.5,310.0,0.00024562216738442455
nuebar,1.0,1.25,322.5,325.0,0.00015985650601014445
nuebar,1.0,1.25,327.5,330.0,0.00020633801539739793
nuebar,1.0,1.25,352.5,355.0,0.0006897106904860399
nuebar,1.0,1.25,355.0,357.5,0.00033756481172678713
nuebar,1.0,1.25,360.0,362.5,0.0003891315432483846
nuebar,1.0,1.25,367.5,370.0,0.0001289245909477837
nuebar,1.25,1.5,-2.5,0.0,1.345116230551366e-05
nuebar,1.25,1.5,0.0,2.5,0.006573818745743152
nuebar,1.25,1.5,2.5,5.0,0.008842160717304417
nuebar,1.25,1.5,5.0,7.5,0.008247827057020663
nuebar,1.25,1.5,7.5,10.0,0.009125323687139867
nuebar,1.25,1.5,10.0,12.5,0.007749731762787249
nuebar,1.25,1.5,12.5,15.0,0.01058251859092898
nuebar,1.25,1.5,15.0,17.5,0.007405317219352057
nuebar,1.25,1.5,17.5,20.0,0.008249103008933606
nuebar,1.25,1.5,20.0,22.5,0.00946744830381649
nuebar,1.25,1.5,22.5,25.0,0.008412758672487903
nuebar,1.25,1.5,25.0,27.5,0.007478692485681987
nuebar,1.25,1.5,27.5,30.0,0.008468754842147182
nuebar,1.25,1.5,30.0,32.5,0.0042988502046475445
nuebar,1.25,1.5,32.5,35.0,0.003835223597288934
nuebar,1.25,1.5,35.0,37.5,0.00731159243806503
nuebar,1.25,1.5,37.5,40.0,0.0034536599818618427
nuebar,1.25,1.5,40.0,42.5,0.007076892228528517
nuebar,1.25,1.5,42.5,45.0,0.005239788479598874
nuebar,1.25,1.5,45.0,47.5,0.008095917996074127
nuebar,1.25,1.5,47.5,50.0,0.005178328608565564
