flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,16.0,16.25,31.525,33.949999999999996,5.063586213166156e-09
numu,16.0,16.25,33.949999999999996,36.375,7.945327347188908e-09
numu,16.0,16.25,36.375,38.8,6.175533686162814e-09
numu,16.0,16.25,38.8,41.224999999999994,2.0988753648909384e-08
numu,16.0,16.25,41.224999999999994,43.65,8.150169332908199e-09
numu,16.0,16.25,43.65,46.074999999999996,9.253230173457714e-09
numu,16.0,16.25,46.074999999999996,48.5,1.9125984922961834e-08
numu,16.0,16.25,48.5,50.925,2.180258860527948e-08
numu,16.0,16.25,50.925,53.349999999999994,5.418514644012715e-09
numu,16.0,16.25,53.349999999999994,55.775,6.0604207419296275e-09
numu,16.0,16.25,55.775,58.199999999999996,7.185477743375707e-09
numu,16.0,16.25,58.199999999999996,60.62499999999999,6.116521424619984e-09
numu,16.0,16.25,60.62499999999999,63.05,7.967668239048557e-09
numu,16.0,16.25,63.05,65.475,6.4736869429976515e-09
numu,16.0,16.25,65.475,67.89999999999999,3.6739567291108016e-09
numu,16.0,16.25,67.89999999999999,70.32499999999999,5.028175466803254e-09
numu,16.0,16.25,70.32499999999999,72.75,4.796584648275593e-09
numu,16.0,16.25,72.75,75.175,8.916815206122536e-09
numu,16.0,16.25,75.175,77.6,6.246195466421352e-09
numu,16.0,16.25,77.6,80.02499999999999,3.941054411968026e-09
numu,16.0,16.25,80.02499999999999,82.44999999999999,4.573054693648926e-09
numu,16.0,16.25,82.44999999999999,84.875,1.9920764027608322e-08
numu,16.0,16.25,84.875,87.3,5.872612968820088e-09
numu,16.0,16.25,87.3,89.725,4.934203347345974e-09
numu,16.0,16.25,89.725,92.14999999999999,3.1085186529079836e-09
numu,16.0,16.25,92.14999999999999,94.57499999999999,2.2820589790009377e-08
numu,16.0,16.25,94.57499999999999,97.0,4.911087197205939e-09
numu,16.0,16.25,97.0,99.425,3.0595674396384697e-09
numu,16.0,16.25,99.425,101.85,6.0026328199977825e-09
numu,16.0,16.25,101.85,104.27499999999999,5.083513720280062e-09
numu,16.0,16.25,104.27499999999999,106.69999999999999,3.151517091086987e-09
numu,16.0,16.25,106.69999999999999,109.12499999999999,4.9779756540619015e-09
numu,16.0,16.25,109.12499999999999,111.55,3.5011984306967736e-09
numu,16.0,16.25,111.55,113.975,5.020442200023135e-09
numu,16.0,16.25,113.975,116.39999999999999,4.77390652807841e-09
numu,16.0,16.25,116.39999999999999,118.82499999999999,4.038878751039548e-09
numu,16.0,16.25,118.82499999999999,121.24999999999999,2.8249674315325555e-09
numu,16.0,16.25,121.24999999999999,123.675,7.26601712830112e-09
numu,16.0,16.25,123.675,126.1,6.808637590807613e-09
numu,16.0,16.25,126.1,128.52499999999998,4.479370105356838e-09
numu,16.0,16.25,128.52499999999998,130.95,2.737615104569017e-09
numu,16.0,16.25,130.95,133.375,2.383581922438431e-08
numu,16.0,16.25,133.375,135.79999999999998,4.136727782669435e-09
numu,16.0,16.25,135.79999999999998,138.225,3.790421640302595e-09
numu,16.0,16.25,138.225,140.64999999999998,5.059045887414159e-09
numu,16.0,16.25,140.64999999999998,143.075,3.090048657696825e-09
numu,16.0,16.25,143.075,145.5,2.861069375518116e-09
numu,16.0,16.25,145.5,147.92499999999998,5.101820460333364e-09
numu,16.0,16.25,147.92499999999998,150.35,3.868547998349888e-09
numu,16.0,16.25,150.35,152.77499999999998,4.316462792835686e-09
numu,16.0,16.25,152.77499999999998,155.2,6.187063844370373e-09
numu,16.0,16.25,155.2,157.625,4.946241849623932e-09
numu,16.0,16.25,157.625,160.04999999999998,5.126878960419023e-09
numu,16.0,16.25,160.04999999999998,162.475,2.5176640643512964e-09
numu,16.0,16.25,162.475,164.89999999999998,2.891420274470488e-09
numu,16.0,16.25,164.89999999999998,167.325,4.473624455174596e-09
numu,16.0,16.25,167.325,169.75,7.50220502842723e-09
numu,16.0,16.25,169.75,172.17499999999998,2.9140881793183874e-09
numu,16.0,16.25,172.17499999999998,174.6,3.3204175436834214e-09
numu,16.0,16.25,174.6,177.02499999999998,4.209258712909054e-09
numu,16.0,16.25,177.02499999999998,179.45,5.4825357077540674e-09
numu,16.0,16.25,179.45,181.875,3.859634632462264e-09
numu,16.0,16.25,181.875,184.29999999999998,4.032146957669765e-09
numu,16.0,16.25,184.29999999999998,186.725,2.797768377565095e-08
numu,16.0,16.25,186.725,189.14999999999998,3.142964742844045e-09
numu,16.0,16.25,189.14999999999998,191.575,3.5918728145257622e-09
numu,16.0,16.25,191.575,194.0,5.08817275904136e-09
numu,16.25,16.5,0.0,2.425,1.2080657443221692e-08
numu,16.25,16.5,2.425,4.85,9.579339523533019e-09
numu,16.25,16.5,4.85,7.2749999999999995,2.0398023036413747e-08
numu,16.25,16.5,7.2749999999999995,9.7,2.4413808024149916e-08
numu,16.25,16.5,9.7,12.125,8.186952935472554e-09
numu,16.25,16.5,12.125,14.549999999999999,1.2099853191574016e-08
numu,16.25,16.5,14.549999999999999,16.974999999999998,9.238780349502143e-09
numu,16.25,16.5,16.974999999999998,19.4,8.436421056431559e-09
numu,16.25,16.5,19.4,21.825,7.0504332818377775e-09
numu,16.25,16.5,21.825,24.25,6.198379120552386e-09
numu,16.25,16.5,24.25,26.674999999999997,7.52728947890692e-09
numu,16.25,16.5,26.674999999999997,29.099999999999998,7.682634051530921e-09
numu,16.25,16.5,29.099999999999998,31.525,4.832230578506152e-09
numu,16.25,16.5,31.525,33.949999999999996,6.698482736667461e-09
numu,16.25,16.5,33.949999999999996,36.375,7.92269059968395e-09
numu,16.25,16.5,36.375,38.8,5.2341655444979384e-09
numu,16.25,16.5,38.8,41.224999999999994,8.340378843065622e-09
numu,16.25,16.5,41.224999999999994,43.65,1.8481702679547724e-08
numu,16.25,16.5,43.65,46.074999999999996,6.8403831044364675e-09
numu,16.25,16.5,46.074999999999996,48.5,4.806539473968265e-09
numu,16.25,16.5,48.5,50.925,5.714218811103254e-09
numu,16.25,16.5,50.925,53.349999999999994,1.8958348977144234e-08
numu,16.25,16.5,53.349999999999994,55.775,6.273830278921851e-09
numu,16.25,16.5,55.775,58.199999999999996,4.362016260227882e-09
numu,16.25,16.5,58.199999999999996,60.62499999999999,4.804633610066453e-09
numu,16.25,16.5,60.62499999999999,63.05,6.517683948527586e-09
numu,16.25,16.5,63.05,65.475,3.8025907809500185e-09
numu,16.25,16.5,65.475,67.89999999999999,5.378518966099879e-09
numu,16.25,16.5,67.89999999999999,70.32499999999999,6.216571773751403e-09
numu,16.25,16.5,70.32499999999999,72.75,5.965018627470619e-09
numu,16.25,16.5,72.75,75.175,5.500949650332964e-09
numu,16.25,16.5,75.175,77.6,1.8544588659570745e-09
numu,16.25,16.5,77.6,80.02499999999999,5.485309902881593e-09
numu,16.25,16.5,80.02499999999999,82.44999999999999,2.34452305517816e-08
numu,16.25,16.5,82.44999999999999,84.875,3.59111293214273e-09
numu,16.25,16.5,84.875,87.3,5.907433330639244e-09
numu,16.25,16.5,87.3,89.725,5.692843581528555e-09
numu,16.25,16.5,89.725,92.14999999999999,8.256742288263425e-09
numu,16.25,16.5,92.14999999999999,94.57499999999999,6.178351016290562e-09
numu,16.25,16.5,94.57499999999999,97.0,3.8916650526398875e-09
numu,16.25,16.5,97.0,99.425,4.8008234658359065e-09
numu,16.25,16.5,99.425,101.85,7.545637410287004e-09
numu,16.25,16.5,101.85,104.27499999999999,3.411765729980386e-09
numu,16.25,16.5,104.27499999999999,106.69999999999999,6.350750395508327e-09
numu,16.25,16.5,106.69999999999999,109.12499999999999,4.839985471995506e-09
numu,16.25,16.5,109.12499999999999,111.55,8.168776843334348e-09
numu,16.25,16.5,111.55,113.975,3.2259950881269356e-09
numu,16.25,16.5,113.975,116.39999999999999,2.990711286636493e-09
numu,16.25,16.5,116.39999999999999,118.82499999999999,6.017251620653396e-09
numu,16.25,16.5,118.82499999999999,121.24999999999999,9.093669213103284e-09
numu,16.25,16.5,121.24999999999999,123.675,2.2777979094099514e-08
numu,16.25,16.5,123.675,126.1,5.008056658738722e-09
numu,16.25,16.5,126.1,128.52499999999998,4.946011500127082e-09
numu,16.25,16.5,128.52499999999998,130.95,3.3844357986372082e-09
numu,16.25,16.5,130.95,133.375,2.1136797892687944e-09
numu,16.25,16.5,133.375,135.79999999999998,2.0646988589251785e-09
numu,16.25,16.5,135.79999999999998,138.225,3.855486771732065e-09
numu,16.25,16.5,138.225,140.64999999999998,5.123513775373325e-09
numu,16.25,16.5,140.64999999999998,143.075,3.253582117160041e-09
numu,16.25,16.5,143.075,145.5,3.920515839785302e-09
numu,16.25,16.5,145.5,147.92499999999998,4.998951427107409e-09
numu,16.25,16.5,147.92499999999998,150.35,2.0963840097518074e-09
numu,16.25,16.5,150.35,152.77499999999998,4.136787584148627e-09
numu,16.25,16.5,152.77499999999998,155.2,6.423779891194238e-09
numu,16.25,16.5,155.2,157.625,5.95469843100868e-09
numu,16.25,16.5,157.625,160.04999999999998,7.98485297367841e-09
numu,16.25,16.5,160.04999999999998,162.475,3.5327578727539377e-09
numu,16.25,16.5,162.475,164.89999999999998,4.875684403939812e-09
numu,16.25,16.5,164.89999999999998,167.325,2.083673379334155e-09
numu,16.25,16.5,167.325,169.75,2.666181625423048e-09
numu,16.25,16.5,169.75,172.17499999999998,2.2972180511026035e-09
numu,16.25,16.5,172.17499999999998,174.6,3.6208439644586445e-09
numu,16.25,16.5,174.6,177.02499999999998,2.0478610239479747e-09
numu,16.25,16.5,177.02499999999998,179.45,3.3358643729487507e-09
numu,16.25,16.5,179.45,181.875,5.105675178545315e-09
numu,16.25,16.5,181.875,184.29999999999998,3.0635852912261514e-09
numu,16.25,16.5,184.29999999999998,186.725,3.3985182100757102e-09
numu,16.25,16.5,186.725,189.14999999999998,5.051225133903816e-09
numu,16.25,16.5,189.14999999999998,191.575,1.6704526742755273e-09
numu,16.25,16.5,191.575,194.0,2.4548609657071865e-09
numu,16.5,16.75,0.0,2.425,1.3158042061696425e-08
numu,16.5,16.75,2.425,4.85,1.0543964246986814e-08
numu,16.5,16.75,4.85,7.2749999999999995,9.03152753229872e-09
numu,16.5,16.75,7.2749999999999995,9.7,9.505491324581468e-09
numu,16.5,16.75,9.7,12.125,8.448091893231315e-09
numu,16.5,16.75,12.125,14.549999999999999,1.0629001693065782e-08
numu,16.5,16.75,14.549999999999999,16.974999999999998,9.667664180579657e-09
numu,16.5,16.75,16.974999999999998,19.4,9.507164425367136e-09
numu,16.5,16.75,19.4,21.825,4.664784369483189e-09
numu,16.5,16.75,21.825,24.25,4.980284513218774e-09
numu,16.5,16.75,24.25,26.674999999999997,2.0105673082880705e-08
numu,16.5,16.75,26.674999999999997,29.099999999999998,6.79772626546891e-09
numu,16.5,16.75,29.099999999999998,31.525,7.942195956317256e-09
numu,16.5,16.75,31.525,33.949999999999996,7.312706387477112e-09
numu,16.5,16.75,33.949999999999996,36.375,8.475873286373761e-09
numu,16.5,16.75,36.375,38.8,7.162764816511484e-09
numu,16.5,16.75,38.8,41.224999999999994,5.7963103121677415e-09
numu,16.5,16.75,41.224999999999994,43.65,7.4318572598069615e-09
numu,16.5,16.75,43.65,46.074999999999996,1.0209650345543796e-08
numu,16.5,16.75,46.074999999999996,48.5,4.436754777726726e-09
numu,16.5,16.75,48.5,50.925,2.0364991916237717e-08
numu,16.5,16.75,50.925,53.349999999999994,6.265314706358247e-09
numu,16.5,16.75,53.349999999999994,55.775,6.346352770631326e-09
numu,16.5,16.75,55.775,58.199999999999996,8.385257664551357e-09
numu,16.5,16.75,58.199999999999996,60.62499999999999,8.162030917838624e-09
numu,16.5,16.75,60.62499999999999,63.05,6.301390427458884e-09
numu,16.5,16.75,63.05,65.475,4.4191210764729314e-09
numu,16.5,16.75,65.475,67.89999999999999,2.0077665443326455e-08
numu,16.5,16.75,67.89999999999999,70.32499999999999,4.31147932038675e-09
numu,16.5,16.75,70.32499999999999,72.75,4.295659689597653e-09
numu,16.5,16.75,72.75,75.175,5.066417431005888e-09
numu,16.5,16.75,75.175,77.6,6.8053763770654725e-09
numu,16.5,16.75,77.6,80.02499999999999,7.052387760555037e-09
numu,16.5,16.75,80.02499999999999,82.44999999999999,4.7461297651885224e-09
numu,16.5,16.75,82.44999999999999,84.875,2.2861224412417117e-08
numu,16.5,16.75,84.875,87.3,5.092883882647445e-09
numu,16.5,16.75,87.3,89.725,4.772128523699535e-09
numu,16.5,16.75,89.725,92.14999999999999,5.48337524826293e-09
numu,16.5,16.75,92.14999999999999,94.57499999999999,4.020006838867868e-09
numu,16.5,16.75,94.57499999999999,97.0,5.461474173162073e-09
numu,16.5,16.75,97.0,99.425,4.874800414617037e-09
numu,16.5,16.75,99.425,101.85,3.608764762731586e-09
numu,16.5,16.75,101.85,104.27499999999999,6.661496974651886e-09
numu,16.5,16.75,104.27499999999999,106.69999999999999,4.738023793468979e-09
numu,16.5,16.75,106.69999999999999,109.12499999999999,8.399677832290488e-09
numu,16.5,16.75,109.12499999999999,111.55,2.4506075168381007e-08
numu,16.5,16.75,111.55,113.975,3.4849338122173065e-09
numu,16.5,16.75,113.975,116.39999999999999,2.362089013043402e-08
numu,16.5,16.75,116.39999999999999,118.82499999999999,2.647896911689355e-09
numu,16.5,16.75,118.82499999999999,121.24999999999999,5.066076504638431e-09
numu,16.5,16.75,121.24999999999999,123.675,2.5649587899221266e-08
numu,16.5,16.75,123.675,126.1,2.2486394578594976e-09
numu,16.5,16.75,126.1,128.52499999999998,5.410194814011801e-09
numu,16.5,16.75,128.52499999999998,130.95,4.568544100814899e-09
numu,16.5,16.75,130.95,133.375,2.2701997387452555e-09
numu,16.5,16.75,133.375,135.79999999999998,3.5080269516093773e-09
numu,16.5,16.75,135.79999999999998,138.225,7.010372946461774e-09
numu,16.5,16.75,138.225,140.64999999999998,5.647736435686721e-09
numu,16.5,16.75,140.64999999999998,143.075,2.5906863707094896e-08
numu,16.5,16.75,143.075,145.5,4.365332637118694e-09
numu,16.5,16.75,145.5,147.92499999999998,4.112499204168057e-09
numu,16.5,16.75,147.92499999999998,150.35,6.976002569430674e-09
numu,16.5,16.75,150.35,152.77499999999998,4.0799861004786585e-09
numu,16.5,16.75,152.77499999999998,155.2,2.9788296971522575e-09
numu,16.5,16.75,155.2,157.625,3.4379249754051303e-09
numu,16.5,16.75,157.625,160.04999999999998,2.1485750263270584e-09
numu,16.5,16.75,160.04999999999998,162.475,2.3635960455032088e-09
numu,16.5,16.75,162.475,164.89999999999998,1.3068259194927662e-09
numu,16.5,16.75,164.89999999999998,167.325,4.8420296806668005e-09
numu,16.5,16.75,167.325,169.75,4.179723054086627e-09
numu,16.5,16.75,169.75,172.17499999999998,5.095612182623737e-09
numu,16.5,16.75,172.17499999999998,174.6,3.1031439223283974e-09
numu,16.5,16.75,174.6,177.02499999999998,2.2789908706438672e-09
numu,16.5,16.75,177.02499999999998,179.45,2.8287317808476555e-09
numu,16.5,16.75,179.45,181.875,3.7887830600169094e-09
numu,16.5,16.75,181.875,184.29999999999998,2.004687351584236e-09
numu,16.5,16.75,184.29999999999998,186.725,2.9248266466004075e-09
numu,16.5,16.75,186.725,189.14999999999998,4.848193898777916e-09
numu,16.5,16.75,189.14999999999998,191.575,2.8793977814838986e-09
numu,16.5,16.75,191.575,194.0,3.5058996656457527e-09
numu,16.75,17.0,0.0,2.425,9.875283086148052e-09
numu,16.75,17.0,2.425,4.85,1.4481483617490308e-08
numu,16.75,17.0,4.85,7.2749999999999995,8.979619001801013e-09
numu,16.75,17.0,7.2749999999999995,9.7,8.613387177218505e-09
numu,16.75,17.0,9.7,12.125,1.3635735738472298e-08
numu,16.75,17.0,12.125,14.549999999999999,9.474258059284821e-09
numu,16.75,17.0,14.549999999999999,16.974999999999998,2.2799297744355802e-08
numu,16.75,17.0,16.974999999999998,19.4,2.1307482679662144e-08
numu,16.75,17.0,19.4,21.825,7.911963088926511e-09
numu,16.75,17.0,21.825,24.25,5.166048127942184e-09
numu,16.75,17.0,24.25,26.674999999999997,7.086692220163032e-09
numu,16.75,17.0,26.674999999999997,29.099999999999998,2.170722270403408e-08
numu,16.75,17.0,29.099999999999998,31.525,5.498473571808098e-09
numu,16.75,17.0,31.525,33.949999999999996,4.874949457222598e-09
numu,16.75,17.0,33.949999999999996,36.375,9.52475482129955e-09
numu,16.75,17.0,36.375,38.8,6.374504024501042e-09
numu,16.75,17.0,38.8,41.224999999999994,7.031161253396737e-09
numu,16.75,17.0,41.224999999999994,43.65,2.1608020928044347e-08
numu,16.75,17.0,43.65,46.074999999999996,9.602823384558202e-09
numu,16.75,17.0,46.074999999999996,48.5,8.090910527023295e-09
numu,16.75,17.0,48.5,50.925,2.025316536066668e-08
numu,16.75,17.0,50.925,53.349999999999994,1.8302348084557882e-08
numu,16.75,17.0,53.349999999999994,55.775,4.961580609803194e-09
numu,16.75,17.0,55.775,58.199999999999996,4.235359612454743e-09
numu,16.75,17.0,58.199999999999996,60.62499999999999,7.155324948079317e-09
numu,16.75,17.0,60.62499999999999,63.05,1.9022638326901548e-08
numu,16.75,17.0,63.05,65.475,5.792937606321874e-09
numu,16.75,17.0,65.475,67.89999999999999,3.05668163106371e-09
numu,16.75,17.0,67.89999999999999,70.32499999999999,3.2877936982330837e-09
numu,16.75,17.0,70.32499999999999,72.75,6.6031364697685265e-09
numu,16.75,17.0,72.75,75.175,5.61356373686033e-09
numu,16.75,17.0,75.175,77.6,2.9775780982312883e-09
numu,16.75,17.0,77.6,80.02499999999999,4.851651272794703e-09
numu,16.75,17.0,80.02499999999999,82.44999999999999,9.751378795523293e-09
numu,16.75,17.0,82.44999999999999,84.875,6.268044261261133e-09
numu,16.75,17.0,84.875,87.3,3.9335594108896616e-09
numu,16.75,17.0,87.3,89.725,4.3979270346118745e-09
numu,16.75,17.0,89.725,92.14999999999999,3.816150549763892e-09
numu,16.75,17.0,92.14999999999999,94.57499999999999,2.5017766582875606e-08
numu,16.75,17.0,94.57499999999999,97.0,6.745791021132255e-09
numu,16.75,17.0,97.0,99.425,6.754454120294851e-09
numu,16.75,17.0,99.425,101.85,4.044044904657983e-09
numu,16.75,17.0,101.85,104.27499999999999,6.893216594831249e-09
numu,16.75,17.0,104.27499999999999,106.69999999999999,3.693888724782157e-09
numu,16.75,17.0,106.69999999999999,109.12499999999999,2.923603594237608e-09
numu,16.75,17.0,109.12499999999999,111.55,3.2487070926799106e-09
numu,16.75,17.0,111.55,113.975,4.600656105714571e-09
numu,16.75,17.0,113.975,116.39999999999999,2.6873455314582562e-08
numu,16.75,17.0,116.39999999999999,118.82499999999999,4.6726687610531705e-09
numu,16.75,17.0,118.82499999999999,121.24999999999999,5.280818265303143e-09
numu,16.75,17.0,121.24999999999999,123.675,4.057993413625277e-09
numu,16.75,17.0,123.675,126.1,2.4153365230964085e-08
numu,16.75,17.0,126.1,128.52499999999998,2.5760056714580918e-08
numu,16.75,17.0,128.52499999999998,130.95,4.933825601288124e-09
numu,16.75,17.0,130.95,133.375,3.8740392157621836e-09
numu,16.75,17.0,133.375,135.79999999999998,4.4638506194378385e-09
numu,16.75,17.0,135.79999999999998,138.225,4.330249114868019e-09
numu,16.75,17.0,138.225,140.64999999999998,4.5711453390813524e-09
numu,16.75,17.0,140.64999999999998,143.075,2.829885848989092e-09
numu,16.75,17.0,143.075,145.5,3.152129435451292e-09
numu,16.75,17.0,145.5,147.92499999999998,5.9463447013795146e-09
numu,16.75,17.0,147.92499999999998,150.35,2.7536488334682622e-08
numu,16.75,17.0,150.35,152.77499999999998,2.826113385180826e-09
numu,16.75,17.0,152.77499999999998,155.2,3.0770411466212417e-09
numu,16.75,17.0,155.2,157.625,5.409083561740459e-09
numu,16.75,17.0,157.625,160.04999999999998,2.8389277530666984e-09
numu,16.75,17.0,160.04999999999998,162.475,3.4463408174106474e-09
numu,16.75,17.0,162.475,164.89999999999998,5.946782221655557e-09
numu,16.75,17.0,164.89999999999998,167.325,3.152642485423397e-09
numu,16.75,17.0,167.325,169.75,5.483933209143037e-09
numu,16.75,17.0,169.75,172.17499999999998,3.239052177637039e-08
numu,16.75,17.0,172.17499999999998,174.6,2.7649891692651013e-08
numu,16.75,17.0,174.6,177.02499999999998,5.947562091426829e-09
numu,16.75,17.0,177.02499999999998,179.45,3.147746839614765e-09
numu,16.75,17.0,179.45,181.875,4.731079267405265e-09
numu,16.75,17.0,181.875,184.29999999999998,2.1418873931302306e-09
numu,16.75,17.0,184.29999999999998,186.725,1.2904334361659722e-09
numu,16.75,17.0,186.725,189.14999999999998,4.433880943797101e-09
numu,16.75,17.0,189.14999999999998,191.575,2.422900578234578e-09
numu,16.75,17.0,191.575,194.0,1.5758830506072557e-09
numu,17.0,17.25,0.0,2.425,1.3304700023000057e-08
numu,17.0,17.25,2.425,4.85,1.1451239976498033e-08
numu,17.0,17.25,4.85,7.2749999999999995,1.0847997051571162e-08
numu,17.0,17.25,7.2749999999999995,9.7,1.2830762681251448e-08
numu,17.0,17.25,9.7,12.125,1.0414638963339637e-08
numu,17.0,17.25,12.125,14.549999999999999,9.77823382643576e-09
numu,17.0,17.25,14.549999999999999,16.974999999999998,9.139622881809605e-09
numu,17.0,17.25,16.974999999999998,19.4,8.414538979747624e-09
numu,17.0,17.25,19.4,21.825,9.671602052521584e-09
numu,17.0,17.25,21.825,24.25,1.8128960347000328e-08
numu,17.0,17.25,24.25,26.674999999999997,8.576781451953617e-09
numu,17.0,17.25,26.674999999999997,29.099999999999998,6.306261893912335e-09
numu,17.0,17.25,29.099999999999998,31.525,6.3073134186024496e-09
numu,17.0,17.25,31.525,33.949999999999996,6.635316346536324e-09
numu,17.0,17.25,33.949999999999996,36.375,6.072083085697771e-09
numu,17.0,17.25,36.375,38.8,6.0402329184939755e-09
numu,17.0,17.25,38.8,41.224999999999994,7.634473756215106e-09
numu,17.0,17.25,41.224999999999994,43.65,3.739825727592712e-09
numu,17.0,17.25,43.65,46.074999999999996,5.549928136003374e-09
numu,17.0,17.25,46.074999999999996,48.5,5.153173422707885e-09
numu,17.0,17.25,48.5,50.925,7.347117313432681e-09
numu,17.0,17.25,50.925,53.349999999999994,2.4299830475342363e-09
numu,17.0,17.25,53.349999999999994,55.775,6.795231587374214e-09
numu,17.0,17.25,55.775,58.199999999999996,6.933450599487608e-09
numu,17.0,17.25,58.199999999999996,60.62499999999999,7.050610693603769e-09
numu,17.0,17.25,60.62499999999999,63.05,6.668881514034659e-09
numu,17.0,17.25,63.05,65.475,3.7555543796026435e-09
numu,17.0,17.25,65.475,67.89999999999999,3.866522857985986e-09
numu,17.0,17.25,67.89999999999999,70.32499999999999,6.597518682995473e-09
numu,17.0,17.25,70.32499999999999,72.75,5.029211177635028e-09
numu,17.0,17.25,72.75,75.175,5.102168089150753e-09
numu,17.0,17.25,75.175,77.6,4.456318268394116e-09
numu,17.0,17.25,77.6,80.02499999999999,4.436559878037501e-09
numu,17.0,17.25,80.02499999999999,82.44999999999999,5.802803079598098e-09
numu,17.0,17.25,82.44999999999999,84.875,3.1655392722250435e-09
numu,17.0,17.25,84.875,87.3,2.33306501360224e-08
numu,17.0,17.25,87.3,89.725,4.127329581938066e-09
numu,17.0,17.25,89.725,92.14999999999999,3.521019238470807e-09
numu,17.0,17.25,92.14999999999999,94.57499999999999,5.598859756976039e-09
numu,17.0,17.25,94.57499999999999,97.0,5.586766156657647e-09
numu,17.0,17.25,97.0,99.425,4.836177708298943e-09
numu,17.0,17.25,99.425,101.85,4.427787321260661e-09
numu,17.0,17.25,101.85,104.27499999999999,3.1754047096788783e-09
numu,17.0,17.25,104.27499999999999,106.69999999999999,4.925546098757835e-09
numu,17.0,17.25,106.69999999999999,109.12499999999999,3.3544868422199154e-09
numu,17.0,17.25,109.12499999999999,111.55,5.00666311276557e-09
numu,17.0,17.25,111.55,113.975,4.182018405365834e-09
numu,17.0,17.25,113.975,116.39999999999999,5.164139687187188e-09
numu,17.0,17.25,116.39999999999999,118.82499999999999,3.7795570706081685e-09
numu,17.0,17.25,118.82499999999999,121.24999999999999,4.5251939840387095e-09
numu,17.0,17.25,121.24999999999999,123.675,4.048056355056314e-09
numu,17.0,17.25,123.675,126.1,3.2091495206578734e-09
numu,17.0,17.25,126.1,128.52499999999998,4.326761991985947e-09
numu,17.0,17.25,128.52499999999998,130.95,6.688851460865277e-09
numu,17.0,17.25,130.95,133.375,2.7559441224663015e-09
numu,17.0,17.25,133.375,135.79999999999998,2.845823008689766e-09
numu,17.0,17.25,135.79999999999998,138.225,5.4288253717724715e-09
numu,17.0,17.25,138.225,140.64999999999998,6.09658787776296e-09
numu,17.0,17.25,140.64999999999998,143.075,2.9607527544287765e-09
numu,17.0,17.25,143.075,145.5,2.9980535371245097e-09
numu,17.0,17.25,145.5,147.92499999999998,1.1974962690618566e-09
numu,17.0,17.25,147.92499999999998,150.35,3.672037738639294e-09
numu,17.0,17.25,150.35,152.77499999999998,2.849422355240412e-09
numu,17.0,17.25,152.77499999999998,155.2,2.339164988803279e-09
numu,17.0,17.25,155.2,157.625,2.8882762004085953e-08
numu,17.0,17.25,157.625,160.04999999999998,4.954632733375017e-09
numu,17.0,17.25,160.04999999999998,162.475,5.030499945972422e-09
numu,17.0,17.25,162.475,164.89999999999998,3.3955327387783088e-09
numu,17.0,17.25,164.89999999999998,167.325,7.654989964515662e-09
numu,17.0,17.25,167.325,169.75,3.4612111701100836e-09
numu,17.0,17.25,169.75,172.17499999999998,4.477576954072569e-09
numu,17.0,17.25,172.17499999999998,174.6,1.8940952461454753e-09
numu,17.0,17.25,174.6,177.02499999999998,2.734184638856953e-09
numu,17.0,17.25,177.02499999999998,179.45,1.7123011844814314e-09
numu,17.0,17.25,179.45,181.875,2.4429077384545057e-09
numu,17.0,17.25,181.875,184.29999999999998,4.907338512191595e-10
numu,17.0,17.25,184.29999999999998,186.725,1.752986096422176e-09
numu,17.0,17.25,186.725,189.14999999999998,2.098103071437293e-09
numu,17.0,17.25,189.14999999999998,191.575,2.3315602602105965e-09
numu,17.0,17.25,191.575,194.0,6.855941775994136e-09
numu,17.25,17.5,0.0,2.425,9.437900629390875e-09
numu,17.25,17.5,2.425,4.85,8.92353339336388e-09
numu,17.25,17.5,4.85,7.2749999999999995,1.086335476031743e-08
numu,17.25,17.5,7.2749999999999995,9.7,1.0049620374940938e-08
numu,17.25,17.5,9.7,12.125,9.12951360238967e-09
numu,17.25,17.5,12.125,14.549999999999999,1.1895642028258312e-08
numu,17.25,17.5,14.549999999999999,16.974999999999998,9.198697077686179e-09
numu,17.25,17.5,16.974999999999998,19.4,7.455534879160422e-09
numu,17.25,17.5,19.4,21.825,2.268416181852614e-08
numu,17.25,17.5,21.825,24.25,6.658168037622324e-09
numu,17.25,17.5,24.25,26.674999999999997,8.315288420624522e-09
numu,17.25,17.5,26.674999999999997,29.099999999999998,7.611350448063929e-09
numu,17.25,17.5,29.099999999999998,31.525,5.69775674413655e-09
numu,17.25,17.5,31.525,33.949999999999996,7.2430339392684805e-09
numu,17.25,17.5,33.949999999999996,36.375,5.145076018599169e-09
numu,17.25,17.5,36.375,38.8,2.2087595401772753e-08
numu,17.25,17.5,38.8,41.224999999999994,4.655380723673531e-09
numu,17.25,17.5,41.224999999999994,43.65,2.3051102526813205e-08
numu,17.25,17.5,43.65,46.074999999999996,8.298592350919658e-09
numu,17.25,17.5,46.074999999999996,48.5,2.1513281321970838e-08
numu,17.25,17.5,48.5,50.925,6.014350439131894e-09
numu,17.25,17.5,50.925,53.349999999999994,3.764204356756283e-08
numu,17.25,17.5,53.349999999999994,55.775,5.873211751206562e-09
numu,17.25,17.5,55.775,58.199999999999996,5.106109352368965e-09
numu,17.25,17.5,58.199999999999996,60.62499999999999,4.308878406474822e-09
