flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,7.0,7.25,181.875,184.29999999999998,3.323077011807586e-15
numu,7.0,7.25,184.29999999999998,186.725,5.1511670528467886e-15
numu,7.0,7.25,186.725,189.14999999999998,3.60731745902516e-15
numu,7.0,7.25,189.14999999999998,191.575,4.529369636696525e-15
numu,7.0,7.25,191.575,194.0,4.344837826817166e-15
numu,7.25,7.5,0.0,2.425,1.5338367690338626e-14
numu,7.25,7.5,2.425,4.85,1.0896086192287483e-14
numu,7.25,7.5,4.85,7.2749999999999995,1.043936470597886e-14
numu,7.25,7.5,7.2749999999999995,9.7,9.837382341870897e-15
numu,7.25,7.5,9.7,12.125,7.746676732087016e-15
numu,7.25,7.5,12.125,14.549999999999999,7.636434078233536e-15
numu,7.25,7.5,14.549999999999999,16.974999999999998,7.552955440495682e-15
numu,7.25,7.5,16.974999999999998,19.4,9.21973099289376e-15
numu,7.25,7.5,19.4,21.825,5.904737966814488e-15
numu,7.25,7.5,21.825,24.25,6.8142559114862214e-15
numu,7.25,7.5,24.25,26.674999999999997,8.510898570647966e-15
numu,7.25,7.5,26.674999999999997,29.099999999999998,1.0646546065736788e-14
numu,7.25,7.5,29.099999999999998,31.525,9.175706111190297e-15
numu,7.25,7.5,31.525,33.949999999999996,8.018929017591135e-15
numu,7.25,7.5,33.949999999999996,36.375,9.059583145291137e-15
numu,7.25,7.5,36.375,38.8,6.3283631617002536e-15
numu,7.25,7.5,38.8,41.224999999999994,7.316371675192294e-15
numu,7.25,7.5,41.224999999999994,43.65,7.217702425775363e-15
numu,7.25,7.5,43.65,46.074999999999996,9.880887967364166e-15
numu,7.25,7.5,46.074999999999996,48.5,9.719971877404306e-15
numu,7.25,7.5,48.5,50.925,7.971175793783581e-15
numu,7.25,7.5,50.925,53.349999999999994,7.336755099707706e-15
numu,7.25,7.5,53.349999999999994,55.775,9.409660420600854e-15
numu,7.25,7.5,55.775,58.199999999999996,7.350517763553728e-15
numu,7.25,7.5,58.199999999999996,60.62499999999999,4.9513830283459234e-15
numu,7.25,7.5,60.62499999999999,63.05,6.813256233214814e-15
numu,7.25,7.5,63.05,65.475,6.66699973728271e-15
numu,7.25,7.5,65.475,67.89999999999999,1.0823214000890178e-14
numu,7.25,7.5,67.89999999999999,70.32499999999999,3.689574873909951e-15
numu,7.25,7.5,70.32499999999999,72.75,6.7999874305812295e-15
numu,7.25,7.5,72.75,75.175,2.0133313525587738e-15
numu,7.25,7.5,75.175,77.6,6.827294827947815e-15
numu,7.25,7.5,77.6,80.02499999999999,6.552733147626563e-15
numu,7.25,7.5,80.02499999999999,82.44999999999999,4.9386157712347935e-15
numu,7.25,7.5,82.44999999999999,84.875,8.630138633438989e-15
numu,7.25,7.5,84.875,87.3,7.671684016693124e-15
numu,7.25,7.5,87.3,89.725,5.7252729234769765e-15
numu,7.25,7.5,89.725,92.14999999999999,6.454014618309161e-15
numu,7.25,7.5,92.14999999999999,94.57499999999999,8.95227010954372e-15
numu,7.25,7.5,94.57499999999999,97.0,6.5287489939359935e-15
numu,7.25,7.5,97.0,99.425,5.633544110865809e-15
numu,7.25,7.5,99.425,101.85,7.151552086296438e-15
numu,7.25,7.5,101.85,104.27499999999999,7.901430933206941e-15
numu,7.25,7.5,104.27499999999999,106.69999999999999,6.415528005076991e-15
numu,7.25,7.5,106.69999999999999,109.12499999999999,5.936421088101061e-15
numu,7.25,7.5,109.12499999999999,111.55,3.46674509095024e-15
numu,7.25,7.5,111.55,113.975,3.028806905155363e-15
numu,7.25,7.5,113.975,116.39999999999999,6.5895035586579784e-15
numu,7.25,7.5,116.39999999999999,118.82499999999999,4.392279362703959e-15
numu,7.25,7.5,118.82499999999999,121.24999999999999,2.1600653410068887e-15
numu,7.25,7.5,121.24999999999999,123.675,7.150546087297404e-15
numu,7.25,7.5,123.675,126.1,5.40992401248376e-15
numu,7.25,7.5,126.1,128.52499999999998,6.288142432181248e-15
numu,7.25,7.5,128.52499999999998,130.95,6.4923512290020385e-15
numu,7.25,7.5,130.95,133.375,4.941576087940256e-15
numu,7.25,7.5,133.375,135.79999999999998,2.449772680414626e-15
numu,7.25,7.5,135.79999999999998,138.225,5.5581451839419725e-15
numu,7.25,7.5,138.225,140.64999999999998,2.3327968738026943e-15
numu,7.25,7.5,140.64999999999998,143.075,1.0030257409405493e-14
numu,7.25,7.5,143.075,145.5,5.646433894037533e-15
numu,7.25,7.5,145.5,147.92499999999998,2.7280592819333444e-15
numu,7.25,7.5,147.92499999999998,150.35,6.438588854906347e-15
numu,7.25,7.5,150.35,152.77499999999998,1.1228496587319063e-14
numu,7.25,7.5,152.77499999999998,155.2,5.985045867284544e-15
numu,7.25,7.5,155.2,157.625,3.914599186746475e-15
numu,7.25,7.5,157.625,160.04999999999998,5.6816073747617925e-15
numu,7.25,7.5,160.04999999999998,162.475,2.131801437719368e-15
numu,7.25,7.5,162.475,164.89999999999998,3.1117756687690258e-15
numu,7.25,7.5,164.89999999999998,167.325,4.548799465799706e-15
numu,7.25,7.5,167.325,169.75,9.952985757400804e-15
numu,7.25,7.5,169.75,172.17499999999998,4.097519254486662e-15
numu,7.25,7.5,172.17499999999998,174.6,3.6195347844198936e-15
numu,7.25,7.5,174.6,177.02499999999998,6.778749694894619e-15
numu,7.25,7.5,177.02499999999998,179.45,7.612772529967503e-15
numu,7.25,7.5,179.45,181.875,1.7535625869194039e-15
numu,7.25,7.5,181.875,184.29999999999998,4.028857583558388e-15
numu,7.25,7.5,184.29999999999998,186.725,5.988656552635828e-15
numu,7.25,7.5,186.725,189.14999999999998,3.079039443635519e-15
numu,7.25,7.5,189.14999999999998,191.575,5.646335188639213e-15
numu,7.25,7.5,191.575,194.0,6.830216078656807e-15
numu,7.5,7.75,0.0,2.425,1.421258036976329e-14
numu,7.5,7.75,2.425,4.85,1.0921439757321477e-14
numu,7.5,7.75,4.85,7.2749999999999995,8.40774327231611e-15
numu,7.5,7.75,7.2749999999999995,9.7,1.1366774068630165e-14
numu,7.5,7.75,9.7,12.125,8.74797506322581e-15
numu,7.5,7.75,12.125,14.549999999999999,1.0515722376072996e-14
numu,7.5,7.75,14.549999999999999,16.974999999999998,8.10871783948232e-15
numu,7.5,7.75,16.974999999999998,19.4,1.066375274052645e-14
numu,7.5,7.75,19.4,21.825,8.390844946129824e-15
numu,7.5,7.75,21.825,24.25,5.296029563221607e-15
numu,7.5,7.75,24.25,26.674999999999997,6.156784264632775e-15
numu,7.5,7.75,26.674999999999997,29.099999999999998,8.493299311116037e-15
numu,7.5,7.75,29.099999999999998,31.525,9.411436692438654e-15
numu,7.5,7.75,31.525,33.949999999999996,6.39285073814256e-15
numu,7.5,7.75,33.949999999999996,36.375,9.388004862153697e-15
numu,7.5,7.75,36.375,38.8,7.340450123590565e-15
numu,7.5,7.75,38.8,41.224999999999994,6.756298838993164e-15
numu,7.5,7.75,41.224999999999994,43.65,9.828699192765735e-15
numu,7.5,7.75,43.65,46.074999999999996,4.8930087138640644e-15
numu,7.5,7.75,46.074999999999996,48.5,3.3859894246798634e-15
numu,7.5,7.75,48.5,50.925,6.770863303227222e-15
numu,7.5,7.75,50.925,53.349999999999994,7.330682461015416e-15
numu,7.5,7.75,53.349999999999994,55.775,6.211431924164252e-15
numu,7.5,7.75,55.775,58.199999999999996,4.899401649813303e-15
numu,7.5,7.75,58.199999999999996,60.62499999999999,5.653632044467948e-15
numu,7.5,7.75,60.62499999999999,63.05,5.597342228879094e-15
numu,7.5,7.75,63.05,65.475,3.829279473910173e-15
numu,7.5,7.75,65.475,67.89999999999999,9.206776283574235e-15
numu,7.5,7.75,67.89999999999999,70.32499999999999,5.764968354206427e-15
numu,7.5,7.75,70.32499999999999,72.75,6.2261299513032685e-15
numu,7.5,7.75,72.75,75.175,5.556320113020604e-15
numu,7.5,7.75,75.175,77.6,4.379947612734227e-15
numu,7.5,7.75,77.6,80.02499999999999,6.607570661278964e-15
numu,7.5,7.75,80.02499999999999,82.44999999999999,8.82659710201811e-15
numu,7.5,7.75,82.44999999999999,84.875,6.713849156689802e-15
numu,7.5,7.75,84.875,87.3,7.31287445664792e-15
numu,7.5,7.75,87.3,89.725,5.826373932695522e-15
numu,7.5,7.75,89.725,92.14999999999999,6.674486329219518e-15
numu,7.5,7.75,92.14999999999999,94.57499999999999,5.381551927472291e-15
numu,7.5,7.75,94.57499999999999,97.0,3.796133211931576e-15
numu,7.5,7.75,97.0,99.425,3.916239265095014e-15
numu,7.5,7.75,99.425,101.85,5.702823758076251e-15
numu,7.5,7.75,101.85,104.27499999999999,1.6895071715564502e-15
numu,7.5,7.75,104.27499999999999,106.69999999999999,7.31915982597243e-15
numu,7.5,7.75,106.69999999999999,109.12499999999999,3.7000819346859454e-15
numu,7.5,7.75,109.12499999999999,111.55,7.627300790258386e-15
numu,7.5,7.75,111.55,113.975,5.106083569509985e-15
numu,7.5,7.75,113.975,116.39999999999999,8.575142337120901e-15
numu,7.5,7.75,116.39999999999999,118.82499999999999,4.597009266730662e-15
numu,7.5,7.75,118.82499999999999,121.24999999999999,3.403761478069286e-15
numu,7.5,7.75,121.24999999999999,123.675,5.370783389430816e-15
numu,7.5,7.75,123.675,126.1,6.041759833121489e-15
numu,7.5,7.75,126.1,128.52499999999998,5.88538880390222e-15
numu,7.5,7.75,128.52499999999998,130.95,5.666418195061671e-15
numu,7.5,7.75,130.95,133.375,3.85768252018117e-15
numu,7.5,7.75,133.375,135.79999999999998,3.690783112912816e-15
numu,7.5,7.75,135.79999999999998,138.225,5.310267262039183e-15
numu,7.5,7.75,138.225,140.64999999999998,7.104087750642507e-15
numu,7.5,7.75,140.64999999999998,143.075,1.8728195645122493e-15
numu,7.5,7.75,143.075,145.5,1.852997125105264e-15
numu,7.5,7.75,145.5,147.92499999999998,6.135476793269566e-15
numu,7.5,7.75,147.92499999999998,150.35,5.513508609344878e-15
numu,7.5,7.75,150.35,152.77499999999998,3.1757045984788773e-15
numu,7.5,7.75,152.77499999999998,155.2,1.6187467423363452e-15
numu,7.5,7.75,155.2,157.625,2.3686181588174783e-15
numu,7.5,7.75,157.625,160.04999999999998,3.9149996392161e-15
numu,7.5,7.75,160.04999999999998,162.475,1.7539202381344158e-15
numu,7.5,7.75,162.475,164.89999999999998,4.58173288474212e-15
numu,7.5,7.75,164.89999999999998,167.325,5.198494878244421e-15
numu,7.5,7.75,167.325,169.75,3.18833963179162e-15
numu,7.5,7.75,169.75,172.17499999999998,5.102263126113805e-15
numu,7.5,7.75,172.17499999999998,174.6,3.543992046127443e-15
numu,7.5,7.75,174.6,177.02499999999998,3.5493575446508657e-15
numu,7.5,7.75,177.02499999999998,179.45,4.0427039919135e-15
numu,7.5,7.75,179.45,181.875,5.643298574191137e-15
numu,7.5,7.75,181.875,184.29999999999998,1.8872198024516286e-15
numu,7.5,7.75,184.29999999999998,186.725,4.359813125907895e-15
numu,7.5,7.75,186.725,189.14999999999998,4.931412039865822e-15
numu,7.5,7.75,189.14999999999998,191.575,3.803859977923062e-15
numu,7.5,7.75,191.575,194.0,3.1447451051572627e-15
numu,7.75,8.0,0.0,2.425,1.3688413562666804e-14
numu,7.75,8.0,2.425,4.85,1.0725938079706226e-14
numu,7.75,8.0,4.85,7.2749999999999995,7.97824792419184e-15
numu,7.75,8.0,7.2749999999999995,9.7,7.178229695814232e-15
numu,7.75,8.0,9.7,12.125,6.0840058654772174e-15
numu,7.75,8.0,12.125,14.549999999999999,8.632972094758084e-15
numu,7.75,8.0,14.549999999999999,16.974999999999998,9.133808313551444e-15
numu,7.75,8.0,16.974999999999998,19.4,5.17995758807929e-15
numu,7.75,8.0,19.4,21.825,6.360136085748149e-15
numu,7.75,8.0,21.825,24.25,8.51266512445626e-15
numu,7.75,8.0,24.25,26.674999999999997,4.830991284051628e-15
numu,7.75,8.0,26.674999999999997,29.099999999999998,7.278470959037838e-15
numu,7.75,8.0,29.099999999999998,31.525,5.600490126128114e-15
numu,7.75,8.0,31.525,33.949999999999996,9.406708843441408e-15
numu,7.75,8.0,33.949999999999996,36.375,4.3258548448144944e-15
numu,7.75,8.0,36.375,38.8,8.171427124124012e-15
numu,7.75,8.0,38.8,41.224999999999994,8.439743244058336e-15
numu,7.75,8.0,41.224999999999994,43.65,5.199739292709448e-15
numu,7.75,8.0,43.65,46.074999999999996,7.300581157246613e-15
numu,7.75,8.0,46.074999999999996,48.5,7.211996130385788e-15
numu,7.75,8.0,48.5,50.925,5.8744395571741765e-15
numu,7.75,8.0,50.925,53.349999999999994,4.079422285063287e-15
numu,7.75,8.0,53.349999999999994,55.775,5.5103864898059755e-15
numu,7.75,8.0,55.775,58.199999999999996,3.4739396549901947e-15
numu,7.75,8.0,58.199999999999996,60.62499999999999,6.33871834119851e-15
numu,7.75,8.0,60.62499999999999,63.05,6.9104070204810655e-15
numu,7.75,8.0,63.05,65.475,7.194815666503348e-15
numu,7.75,8.0,65.475,67.89999999999999,4.262681308483063e-15
numu,7.75,8.0,67.89999999999999,70.32499999999999,5.556645695311949e-15
numu,7.75,8.0,70.32499999999999,72.75,5.092123318550527e-15
numu,7.75,8.0,72.75,75.175,4.9012882294112786e-15
numu,7.75,8.0,75.175,77.6,6.093973468836111e-15
numu,7.75,8.0,77.6,80.02499999999999,3.715562216872729e-15
numu,7.75,8.0,80.02499999999999,82.44999999999999,3.978174260502123e-15
numu,7.75,8.0,82.44999999999999,84.875,4.042583297828534e-15
numu,7.75,8.0,84.875,87.3,4.6597023522819655e-15
numu,7.75,8.0,87.3,89.725,4.469930213122979e-15
numu,7.75,8.0,89.725,92.14999999999999,6.092434574462669e-15
numu,7.75,8.0,92.14999999999999,94.57499999999999,6.629586129656371e-15
numu,7.75,8.0,94.57499999999999,97.0,4.020336593719437e-15
numu,7.75,8.0,97.0,99.425,2.599363413284048e-15
numu,7.75,8.0,99.425,101.85,3.4756260691045363e-15
numu,7.75,8.0,101.85,104.27499999999999,6.1844695809801385e-15
numu,7.75,8.0,104.27499999999999,106.69999999999999,5.6965023398007556e-15
numu,7.75,8.0,106.69999999999999,109.12499999999999,5.012696056302049e-15
numu,7.75,8.0,109.12499999999999,111.55,5.10750107088352e-15
numu,7.75,8.0,111.55,113.975,5.1944466172653565e-15
numu,7.75,8.0,113.975,116.39999999999999,5.9637887164171555e-15
numu,7.75,8.0,116.39999999999999,118.82499999999999,5.2286412053993485e-15
numu,7.75,8.0,118.82499999999999,121.24999999999999,4.071772104838399e-15
numu,7.75,8.0,121.24999999999999,123.675,8.217446870127795e-15
numu,7.75,8.0,123.675,126.1,8.525675826246453e-15
numu,7.75,8.0,126.1,128.52499999999998,5.260758999073019e-15
numu,7.75,8.0,128.52499999999998,130.95,3.726563120773705e-15
numu,7.75,8.0,130.95,133.375,2.883958638520551e-15
numu,7.75,8.0,133.375,135.79999999999998,2.4095111044502485e-15
numu,7.75,8.0,135.79999999999998,138.225,6.784872548910827e-15
numu,7.75,8.0,138.225,140.64999999999998,3.144781885102278e-15
numu,7.75,8.0,140.64999999999998,143.075,3.671611379450249e-15
numu,7.75,8.0,143.075,145.5,9.77576040780811e-15
numu,7.75,8.0,145.5,147.92499999999998,4.318589288191426e-15
numu,7.75,8.0,147.92499999999998,150.35,4.036011730926556e-15
numu,7.75,8.0,150.35,152.77499999999998,3.3054460386484955e-15
numu,7.75,8.0,152.77499999999998,155.2,3.787822674599413e-15
numu,7.75,8.0,155.2,157.625,3.629604531416613e-15
numu,7.75,8.0,157.625,160.04999999999998,2.5424214377483162e-15
numu,7.75,8.0,160.04999999999998,162.475,4.4957513928860006e-15
numu,7.75,8.0,162.475,164.89999999999998,3.9347299710442956e-15
numu,7.75,8.0,164.89999999999998,167.325,5.365980819989338e-15
numu,7.75,8.0,167.325,169.75,4.893858137397264e-15
numu,7.75,8.0,169.75,172.17499999999998,4.891290960997043e-15
numu,7.75,8.0,172.17499999999998,174.6,4.905681322517462e-15
numu,7.75,8.0,174.6,177.02499999999998,2.8597923585831063e-15
numu,7.75,8.0,177.02499999999998,179.45,2.7735699999329332e-15
numu,7.75,8.0,179.45,181.875,3.941059807777807e-15
numu,7.75,8.0,181.875,184.29999999999998,2.4043732057798784e-15
numu,7.75,8.0,184.29999999999998,186.725,6.485863569920728e-15
numu,7.75,8.0,186.725,189.14999999999998,3.842637386442938e-15
numu,7.75,8.0,189.14999999999998,191.575,2.4322800103371337e-15
numu,7.75,8.0,191.575,194.0,3.1019857854212483e-15
nuebar,0.5,0.75,0.0,2.425,4.372513040657039e-15
nuebar,0.5,0.75,2.425,4.85,5.897107845465659e-15
nuebar,0.5,0.75,4.85,7.2749999999999995,4.820392676100219e-15
nuebar,0.5,0.75,7.2749999999999995,9.7,3.979124467968099e-15
nuebar,0.5,0.75,9.7,12.125,5.1115837045455075e-15
nuebar,0.5,0.75,12.125,14.549999999999999,4.598021539336116e-15
nuebar,0.5,0.75,14.549999999999999,16.974999999999998,4.01472937919374e-15
nuebar,0.5,0.75,16.974999999999998,19.4,4.149569248408514e-15
nuebar,0.5,0.75,19.4,21.825,4.842732564733261e-15
nuebar,0.5,0.75,21.825,24.25,3.528524263683951e-15
nuebar,0.5,0.75,24.25,26.674999999999997,6.710690117319825e-15
nuebar,0.5,0.75,26.674999999999997,29.099999999999998,2.6500945200823744e-15
nuebar,0.5,0.75,29.099999999999998,31.525,3.3984540474592714e-15
nuebar,0.5,0.75,31.525,33.949999999999996,3.956256582362146e-15
nuebar,0.5,0.75,33.949999999999996,36.375,3.881620118621769e-15
nuebar,0.5,0.75,36.375,38.8,4.231390855308072e-15
nuebar,0.5,0.75,38.8,41.224999999999994,3.764908729358411e-15
nuebar,0.5,0.75,41.224999999999994,43.65,3.1409650105867953e-15
nuebar,0.5,0.75,43.65,46.074999999999996,4.8417629263126735e-15
nuebar,0.5,0.75,46.074999999999996,48.5,3.303707332095539e-15
nuebar,0.5,0.75,48.5,50.925,5.131036781671267e-15
nuebar,0.5,0.75,50.925,53.349999999999994,3.5753461033489495e-15
nuebar,0.5,0.75,53.349999999999994,55.775,4.5962283186834145e-15
nuebar,0.5,0.75,55.775,58.199999999999996,3.8282971871489045e-15
nuebar,0.5,0.75,58.199999999999996,60.62499999999999,3.485821208399404e-15
nuebar,0.5,0.75,60.62499999999999,63.05,4.192503442555031e-15
nuebar,0.5,0.75,63.05,65.475,3.7744165148297395e-15
nuebar,0.5,0.75,65.475,67.89999999999999,5.084658808758858e-15
nuebar,0.5,0.75,67.89999999999999,70.32499999999999,3.346133639234249e-15
nuebar,0.5,0.75,70.32499999999999,72.75,4.530747276129603e-15
nuebar,0.5,0.75,72.75,75.175,4.436639393255815e-15
nuebar,0.5,0.75,75.175,77.6,3.603629902964124e-15
nuebar,0.5,0.75,77.6,80.02499999999999,3.717291312523842e-15
nuebar,0.5,0.75,80.02499999999999,82.44999999999999,3.637696788806736e-15
nuebar,0.5,0.75,82.44999999999999,84.875,4.030564349998556e-15
nuebar,0.5,0.75,84.875,87.3,3.789346313289042e-15
nuebar,0.5,0.75,87.3,89.725,2.5424042561503068e-15
nuebar,0.5,0.75,89.725,92.14999999999999,2.719613968895814e-15
nuebar,0.5,0.75,92.14999999999999,94.57499999999999,4.447217053427554e-15
nuebar,0.5,0.75,94.57499999999999,97.0,3.608821065135884e-15
nuebar,0.5,0.75,97.0,99.425,4.983509268984947e-15
nuebar,0.5,0.75,99.425,101.85,3.129595647185257e-15
nuebar,0.5,0.75,101.85,104.27499999999999,4.775152171635811e-15
nuebar,0.5,0.75,104.27499999999999,106.69999999999999,3.477769135909144e-15
nuebar,0.5,0.75,106.69999999999999,109.12499999999999,7.593698587354696e-15
nuebar,0.5,0.75,109.12499999999999,111.55,3.864814161561774e-15
nuebar,0.5,0.75,111.55,113.975,4.557685666091182e-15
nuebar,0.5,0.75,113.975,116.39999999999999,4.451732648683608e-15
nuebar,0.5,0.75,116.39999999999999,118.82499999999999,2.7733753777445462e-15
nuebar,0.5,0.75,118.82499999999999,121.24999999999999,5.6584916236649096e-15
nuebar,0.5,0.75,121.24999999999999,123.675,3.5285879645432168e-15
nuebar,0.5,0.75,123.675,126.1,2.6682653350293227e-15
nuebar,0.5,0.75,126.1,128.52499999999998,2.3645761965679267e-15
nuebar,0.5,0.75,128.52499999999998,130.95,2.932024286607815e-15
nuebar,0.5,0.75,130.95,133.375,2.1913989521027457e-15
nuebar,0.5,0.75,133.375,135.79999999999998,3.2077095962401926e-15
nuebar,0.5,0.75,135.79999999999998,138.225,1.7235381350252924e-15
nuebar,0.5,0.75,138.225,140.64999999999998,2.8436793814661723e-15
nuebar,0.5,0.75,140.64999999999998,143.075,4.149643560075389e-15
nuebar,0.5,0.75,143.075,145.5,2.7135154799392482e-15
nuebar,0.5,0.75,145.5,147.92499999999998,1.785902499043327e-15
nuebar,0.5,0.75,147.92499999999998,150.35,3.827934729627043e-15
nuebar,0.5,0.75,150.35,152.77499999999998,3.5033478396895004e-15
nuebar,0.5,0.75,152.77499999999998,155.2,2.7366829624748736e-15
nuebar,0.5,0.75,155.2,157.625,2.1739532173488373e-15
nuebar,0.5,0.75,157.625,160.04999999999998,2.2435308459654922e-15
nuebar,0.5,0.75,160.04999999999998,162.475,3.2266895005548115e-15
nuebar,0.5,0.75,162.475,164.89999999999998,2.5865343476257786e-15
nuebar,0.5,0.75,164.89999999999998,167.325,2.4624947431296375e-15
nuebar,0.5,0.75,167.325,169.75,2.4132493808852317e-15
nuebar,0.5,0.75,169.75,172.17499999999998,2.0198415828346275e-15
nuebar,0.5,0.75,172.17499999999998,174.6,2.5391098256130475e-15
nuebar,0.5,0.75,174.6,177.02499999999998,3.101060381026014e-15
nuebar,0.5,0.75,177.02499999999998,179.45,2.463384331770391e-15
nuebar,0.5,0.75,179.45,181.875,2.838287043197431e-15
nuebar,0.5,0.75,181.875,184.29999999999998,1.9922005646776054e-15
nuebar,0.5,0.75,184.29999999999998,186.725,3.4270583263369386e-15
nuebar,0.5,0.75,186.725,189.14999999999998,1.9864507850544997e-15
nuebar,0.5,0.75,189.14999999999998,191.575,2.5558383445880936e-15
nuebar,0.5,0.75,191.575,194.0,4.6730189173375966e-15
nuebar,0.75,1.0,0.0,2.425,3.988241883601124e-15
nuebar,0.75,1.0,2.425,4.85,5.035014868751371e-15
nuebar,0.75,1.0,4.85,7.2749999999999995,4.8809452935910674e-15
nuebar,0.75,1.0,7.2749999999999995,9.7,3.738838014345362e-15
nuebar,0.75,1.0,9.7,12.125,4.465571265965808e-15
nuebar,0.75,1.0,12.125,14.549999999999999,4.3856506404254576e-15
nuebar,0.75,1.0,14.549999999999999,16.974999999999998,4.321774167721797e-15
nuebar,0.75,1.0,16.974999999999998,19.4,5.26782245777257e-15
nuebar,0.75,1.0,19.4,21.825,4.029389371790243e-15
nuebar,0.75,1.0,21.825,24.25,3.731734589238111e-15
nuebar,0.75,1.0,24.25,26.674999999999997,3.139148373392306e-15
nuebar,0.75,1.0,26.674999999999997,29.099999999999998,3.474231035574367e-15
nuebar,0.75,1.0,29.099999999999998,31.525,4.897052302956722e-15
nuebar,0.75,1.0,31.525,33.949999999999996,3.794777657202699e-15
nuebar,0.75,1.0,33.949999999999996,36.375,1.8313963324431176e-15
nuebar,0.75,1.0,36.375,38.8,5.065416364594499e-15
nuebar,0.75,1.0,38.8,41.224999999999994,3.436814068597909e-15
nuebar,0.75,1.0,41.224999999999994,43.65,2.576422791365966e-15
nuebar,0.75,1.0,43.65,46.074999999999996,3.3594829517660957e-15
nuebar,0.75,1.0,46.074999999999996,48.5,4.22283700354448e-15
nuebar,0.75,1.0,48.5,50.925,4.34773869789531e-15
nuebar,0.75,1.0,50.925,53.349999999999994,3.8578635849872726e-15
nuebar,0.75,1.0,53.349999999999994,55.775,2.8896904118635618e-15
nuebar,0.75,1.0,55.775,58.199999999999996,3.560539356928845e-15
nuebar,0.75,1.0,58.199999999999996,60.62499999999999,2.862880298834415e-15
nuebar,0.75,1.0,60.62499999999999,63.05,3.9241990372390605e-15
nuebar,0.75,1.0,63.05,65.475,4.302655661895717e-15
nuebar,0.75,1.0,65.475,67.89999999999999,5.286924077657254e-15
nuebar,0.75,1.0,67.89999999999999,70.32499999999999,5.207592096752183e-15
nuebar,0.75,1.0,70.32499999999999,72.75,1.8549405241536166e-15
nuebar,0.75,1.0,72.75,75.175,2.8040882035529058e-15
nuebar,0.75,1.0,75.175,77.6,4.207759173666242e-15
nuebar,0.75,1.0,77.6,80.02499999999999,5.5855574516806094e-15
nuebar,0.75,1.0,80.02499999999999,82.44999999999999,5.760523107915537e-15
nuebar,0.75,1.0,82.44999999999999,84.875,3.251484011438926e-15
nuebar,0.75,1.0,84.875,87.3,6.6953108767955486e-15
nuebar,0.75,1.0,87.3,89.725,6.069777575733487e-15
nuebar,0.75,1.0,89.725,92.14999999999999,3.5207626257388676e-15
nuebar,0.75,1.0,92.14999999999999,94.57499999999999,4.098675271254839e-15
nuebar,0.75,1.0,94.57499999999999,97.0,2.846518563280207e-15
nuebar,0.75,1.0,97.0,99.425,4.189084882329713e-15
nuebar,0.75,1.0,99.425,101.85,3.851196316649513e-15
nuebar,0.75,1.0,101.85,104.27499999999999,4.226710917585888e-15
nuebar,0.75,1.0,104.27499999999999,106.69999999999999,4.397249638555991e-15
nuebar,0.75,1.0,106.69999999999999,109.12499999999999,4.001813185509708e-15
nuebar,0.75,1.0,109.12499999999999,111.55,5.521151764306393e-15
nuebar,0.75,1.0,111.55,113.975,5.986318275095743e-15
nuebar,0.75,1.0,113.975,116.39999999999999,2.828653941252675e-15
nuebar,0.75,1.0,116.39999999999999,118.82499999999999,3.2055736623014168e-15
nuebar,0.75,1.0,118.82499999999999,121.24999999999999,3.2896147293364005e-15
nuebar,0.75,1.0,121.24999999999999,123.675,2.3512535676133422e-15
nuebar,0.75,1.0,123.675,126.1,4.4560678769089505e-15
nuebar,0.75,1.0,126.1,128.52499999999998,2.8146559945368982e-15
nuebar,0.75,1.0,128.52499999999998,130.95,3.739242332693697e-15
nuebar,0.75,1.0,130.95,133.375,2.439560022733863e-15
nuebar,0.75,1.0,133.375,135.79999999999998,4.261239781324781e-15
nuebar,0.75,1.0,135.79999999999998,138.225,5.781128114954185e-15
nuebar,0.75,1.0,138.225,140.64999999999998,3.422806937871972e-15
nuebar,0.75,1.0,140.64999999999998,143.075,3.4355101672097103e-15
nuebar,0.75,1.0,143.075,145.5,4.411111002571322e-15
nuebar,0.75,1.0,145.5,147.92499999999998,3.766350243134135e-15
nuebar,0.75,1.0,147.92499999999998,150.35,2.8128198401041035e-15
nuebar,0.75,1.0,150.35,152.77499999999998,3.3452832506387616e-15
nuebar,0.75,1.0,152.77499999999998,155.2,4.531568244106698e-15
nuebar,0.75,1.0,155.2,157.625,1.6894262189287435e-15
nuebar,0.75,1.0,157.625,160.04999999999998,3.0351778253928292e-15
nuebar,0.75,1.0,160.04999999999998,162.475,3.895497056251479e-15
nuebar,0.75,1.0,162.475,164.89999999999998,4.472578461439584e-15
nuebar,0.75,1.0,164.89999999999998,167.325,3.1727548627424702e-15
nuebar,0.75,1.0,167.325,169.75,4.098198237439824e-15
nuebar,0.75,1.0,169.75,172.17499999999998,2.8127556918430098e-15
nuebar,0.75,1.0,172.17499999999998,174.6,4.408584716897199e-15
nuebar,0.75,1.0,174.6,177.02499999999998,2.0157486183805797e-15
nuebar,0.75,1.0,177.02499999999998,179.45,2.5131380207515825e-15
nuebar,0.75,1.0,179.45,181.875,2.0608075415878055e-15
nuebar,0.75,1.0,181.875,184.29999999999998,3.5761689322114525e-15
nuebar,0.75,1.0,184.29999999999998,186.725,4.187872877280567e-15
nuebar,0.75,1.0,186.725,189.14999999999998,2.4651962046669865e-15
