flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,2.75,3.0,150.35,152.77499999999998,3.509241621566822e-06
numubar,2.75,3.0,152.77499999999998,155.2,3.5712533539875304e-06
numubar,2.75,3.0,155.2,157.625,3.805975634181527e-06
numubar,2.75,3.0,157.625,160.04999999999998,3.570056553385514e-06
numubar,2.75,3.0,160.04999999999998,162.475,3.635391437598894e-06
numubar,2.75,3.0,162.475,164.89999999999998,3.820238177789201e-06
numubar,2.75,3.0,164.89999999999998,167.325,3.543265562175327e-06
numubar,2.75,3.0,167.325,169.75,3.6424312063978183e-06
numubar,2.75,3.0,169.75,172.17499999999998,3.638996280266883e-06
numubar,2.75,3.0,172.17499999999998,174.6,3.7586561041867277e-06
numubar,2.75,3.0,174.6,177.02499999999998,3.5752034946274535e-06
numubar,2.75,3.0,177.02499999999998,179.45,3.7742942887887923e-06
numubar,2.75,3.0,179.45,181.875,3.5587297164534287e-06
numubar,2.75,3.0,181.875,184.29999999999998,3.505350795652573e-06
numubar,2.75,3.0,184.29999999999998,186.725,3.70477559129382e-06
numubar,2.75,3.0,186.725,189.14999999999998,3.91632317496571e-06
numubar,2.75,3.0,189.14999999999998,191.575,3.432161740052577e-06
numubar,2.75,3.0,191.575,194.0,3.691551215538606e-06
numubar,3.0,3.25,0.0,2.425,3.6480401297157393e-07
numubar,3.0,3.25,2.425,4.85,1.0969552815114482e-06
numubar,3.0,3.25,4.85,7.2749999999999995,1.6984778507077331e-06
numubar,3.0,3.25,7.2749999999999995,9.7,1.8319217197223358e-06
numubar,3.0,3.25,9.7,12.125,1.721444618610283e-06
numubar,3.0,3.25,12.125,14.549999999999999,1.77228867794634e-06
numubar,3.0,3.25,14.549999999999999,16.974999999999998,1.6497518864028093e-06
numubar,3.0,3.25,16.974999999999998,19.4,2.178920614164062e-06
numubar,3.0,3.25,19.4,21.825,3.195271256226492e-06
numubar,3.0,3.25,21.825,24.25,3.3070048175947788e-06
numubar,3.0,3.25,24.25,26.674999999999997,3.1661641621489428e-06
numubar,3.0,3.25,26.674999999999997,29.099999999999998,3.3112554281071933e-06
numubar,3.0,3.25,29.099999999999998,31.525,3.156641317966686e-06
numubar,3.0,3.25,31.525,33.949999999999996,3.321790794385087e-06
numubar,3.0,3.25,33.949999999999996,36.375,3.329481160018639e-06
numubar,3.0,3.25,36.375,38.8,3.358466738127745e-06
numubar,3.0,3.25,38.8,41.224999999999994,3.0741248607224364e-06
numubar,3.0,3.25,41.224999999999994,43.65,3.148024592760474e-06
numubar,3.0,3.25,43.65,46.074999999999996,3.313173268574278e-06
numubar,3.0,3.25,46.074999999999996,48.5,3.1750471061836356e-06
numubar,3.0,3.25,48.5,50.925,3.111021961793679e-06
numubar,3.0,3.25,50.925,53.349999999999994,3.0699866317832663e-06
numubar,3.0,3.25,53.349999999999994,55.775,2.9170570033552333e-06
numubar,3.0,3.25,55.775,58.199999999999996,3.1034527112504737e-06
numubar,3.0,3.25,58.199999999999996,60.62499999999999,3.307922868654075e-06
numubar,3.0,3.25,60.62499999999999,63.05,3.2030616260276605e-06
numubar,3.0,3.25,63.05,65.475,3.1706002056561346e-06
numubar,3.0,3.25,65.475,67.89999999999999,3.2182938693514842e-06
numubar,3.0,3.25,67.89999999999999,70.32499999999999,3.1000484973702246e-06
numubar,3.0,3.25,70.32499999999999,72.75,3.3289112855641957e-06
numubar,3.0,3.25,72.75,75.175,3.214282985018445e-06
numubar,3.0,3.25,75.175,77.6,3.0265914263095062e-06
numubar,3.0,3.25,77.6,80.02499999999999,3.2483936397984798e-06
numubar,3.0,3.25,80.02499999999999,82.44999999999999,3.0095247892781675e-06
numubar,3.0,3.25,82.44999999999999,84.875,2.972094922070292e-06
numubar,3.0,3.25,84.875,87.3,3.42134431148385e-06
numubar,3.0,3.25,87.3,89.725,3.220650323801211e-06
numubar,3.0,3.25,89.725,92.14999999999999,3.110687894073235e-06
numubar,3.0,3.25,92.14999999999999,94.57499999999999,3.2157401593358355e-06
numubar,3.0,3.25,94.57499999999999,97.0,3.1449097959177854e-06
numubar,3.0,3.25,97.0,99.425,3.1246422165171305e-06
numubar,3.0,3.25,99.425,101.85,3.149901252622402e-06
numubar,3.0,3.25,101.85,104.27499999999999,3.1418352551888615e-06
numubar,3.0,3.25,104.27499999999999,106.69999999999999,3.1286080007951964e-06
numubar,3.0,3.25,106.69999999999999,109.12499999999999,3.0657987225121133e-06
numubar,3.0,3.25,109.12499999999999,111.55,3.1766814694622204e-06
numubar,3.0,3.25,111.55,113.975,3.1048327863568847e-06
numubar,3.0,3.25,113.975,116.39999999999999,3.075103664546478e-06
numubar,3.0,3.25,116.39999999999999,118.82499999999999,2.9846863881634767e-06
numubar,3.0,3.25,118.82499999999999,121.24999999999999,3.0962759028334223e-06
numubar,3.0,3.25,121.24999999999999,123.675,3.2011094620995488e-06
numubar,3.0,3.25,123.675,126.1,3.1541425802752695e-06
numubar,3.0,3.25,126.1,128.52499999999998,2.9424395175065203e-06
numubar,3.0,3.25,128.52499999999998,130.95,3.1833887064808515e-06
numubar,3.0,3.25,130.95,133.375,3.2344080902220537e-06
numubar,3.0,3.25,133.375,135.79999999999998,3.2128873450550126e-06
numubar,3.0,3.25,135.79999999999998,138.225,3.014211623373994e-06
numubar,3.0,3.25,138.225,140.64999999999998,3.029080684015057e-06
numubar,3.0,3.25,140.64999999999998,143.075,3.2271779340798384e-06
numubar,3.0,3.25,143.075,145.5,3.0700308437942188e-06
numubar,3.0,3.25,145.5,147.92499999999998,3.1765496509816103e-06
numubar,3.0,3.25,147.92499999999998,150.35,3.1139174893979604e-06
numubar,3.0,3.25,150.35,152.77499999999998,3.04509586122747e-06
numubar,3.0,3.25,152.77499999999998,155.2,3.1914709680018444e-06
numubar,3.0,3.25,155.2,157.625,3.0811788441826806e-06
numubar,3.0,3.25,157.625,160.04999999999998,3.0484866931520335e-06
numubar,3.0,3.25,160.04999999999998,162.475,3.1509199687788e-06
numubar,3.0,3.25,162.475,164.89999999999998,2.9197319145327466e-06
numubar,3.0,3.25,164.89999999999998,167.325,2.943162164198476e-06
numubar,3.0,3.25,167.325,169.75,2.9806004205100626e-06
numubar,3.0,3.25,169.75,172.17499999999998,3.187916011221267e-06
numubar,3.0,3.25,172.17499999999998,174.6,3.1113877533228766e-06
numubar,3.0,3.25,174.6,177.02499999999998,2.953187037401977e-06
numubar,3.0,3.25,177.02499999999998,179.45,2.957743036599001e-06
numubar,3.0,3.25,179.45,181.875,3.0222478115641434e-06
numubar,3.0,3.25,181.875,184.29999999999998,3.1403940440528917e-06
numubar,3.0,3.25,184.29999999999998,186.725,2.927771285718039e-06
numubar,3.0,3.25,186.725,189.14999999999998,3.1179108478370124e-06
numubar,3.0,3.25,189.14999999999998,191.575,3.0363312077452914e-06
numubar,3.0,3.25,191.575,194.0,3.179631470927041e-06
numubar,3.25,3.5,0.0,2.425,2.80739617214678e-07
numubar,3.25,3.5,2.425,4.85,8.536586960215476e-07
numubar,3.25,3.5,4.85,7.2749999999999995,1.3245923860139169e-06
numubar,3.25,3.5,7.2749999999999995,9.7,1.34832054836985e-06
numubar,3.25,3.5,9.7,12.125,1.2475220830963746e-06
numubar,3.25,3.5,12.125,14.549999999999999,1.3357895202929894e-06
numubar,3.25,3.5,14.549999999999999,16.974999999999998,1.3391431514175832e-06
numubar,3.25,3.5,16.974999999999998,19.4,1.6812349341476247e-06
numubar,3.25,3.5,19.4,21.825,2.7874203629792613e-06
numubar,3.25,3.5,21.825,24.25,2.6437226980418025e-06
numubar,3.25,3.5,24.25,26.674999999999997,2.6826055732006724e-06
numubar,3.25,3.5,26.674999999999997,29.099999999999998,2.8679791118266945e-06
numubar,3.25,3.5,29.099999999999998,31.525,2.6189683098624997e-06
numubar,3.25,3.5,31.525,33.949999999999996,2.6389293347965516e-06
numubar,3.25,3.5,33.949999999999996,36.375,2.7275796304712793e-06
numubar,3.25,3.5,36.375,38.8,2.516630131005502e-06
numubar,3.25,3.5,38.8,41.224999999999994,2.570493162198077e-06
numubar,3.25,3.5,41.224999999999994,43.65,2.4689365558835374e-06
numubar,3.25,3.5,43.65,46.074999999999996,2.8230076094992762e-06
numubar,3.25,3.5,46.074999999999996,48.5,2.8120324720353386e-06
numubar,3.25,3.5,48.5,50.925,2.5457432898810183e-06
numubar,3.25,3.5,50.925,53.349999999999994,2.6573250978540547e-06
numubar,3.25,3.5,53.349999999999994,55.775,2.6387822675894987e-06
numubar,3.25,3.5,55.775,58.199999999999996,2.586661153367406e-06
numubar,3.25,3.5,58.199999999999996,60.62499999999999,2.730917426616348e-06
numubar,3.25,3.5,60.62499999999999,63.05,2.4850440518889794e-06
numubar,3.25,3.5,63.05,65.475,2.52299031734891e-06
numubar,3.25,3.5,65.475,67.89999999999999,2.579157686190248e-06
numubar,3.25,3.5,67.89999999999999,70.32499999999999,2.4959242515051875e-06
numubar,3.25,3.5,70.32499999999999,72.75,2.6751167909563283e-06
numubar,3.25,3.5,72.75,75.175,2.6223387859635756e-06
numubar,3.25,3.5,75.175,77.6,2.580561977315602e-06
numubar,3.25,3.5,77.6,80.02499999999999,2.7366741264848386e-06
numubar,3.25,3.5,80.02499999999999,82.44999999999999,2.566661872881966e-06
numubar,3.25,3.5,82.44999999999999,84.875,2.626600840804916e-06
numubar,3.25,3.5,84.875,87.3,2.6219099440662836e-06
numubar,3.25,3.5,87.3,89.725,2.5411569154489863e-06
numubar,3.25,3.5,89.725,92.14999999999999,2.8101433324585824e-06
numubar,3.25,3.5,92.14999999999999,94.57499999999999,2.610727774392043e-06
numubar,3.25,3.5,94.57499999999999,97.0,2.5163742607870943e-06
numubar,3.25,3.5,97.0,99.425,2.614641756115171e-06
numubar,3.25,3.5,99.425,101.85,2.4392245164325283e-06
numubar,3.25,3.5,101.85,104.27499999999999,2.434349071959169e-06
numubar,3.25,3.5,104.27499999999999,106.69999999999999,2.546086255804608e-06
numubar,3.25,3.5,106.69999999999999,109.12499999999999,2.67197363487844e-06
numubar,3.25,3.5,109.12499999999999,111.55,2.750050017474966e-06
numubar,3.25,3.5,111.55,113.975,2.5879260893667033e-06
numubar,3.25,3.5,113.975,116.39999999999999,2.3742615021845356e-06
numubar,3.25,3.5,116.39999999999999,118.82499999999999,2.7075563376782507e-06
numubar,3.25,3.5,118.82499999999999,121.24999999999999,2.440014423633629e-06
numubar,3.25,3.5,121.24999999999999,123.675,2.4651804949119583e-06
numubar,3.25,3.5,123.675,126.1,2.6673452112475522e-06
numubar,3.25,3.5,126.1,128.52499999999998,2.6204815341339005e-06
numubar,3.25,3.5,128.52499999999998,130.95,2.504136890708821e-06
numubar,3.25,3.5,130.95,133.375,2.399119605070212e-06
numubar,3.25,3.5,133.375,135.79999999999998,2.6447498803446005e-06
numubar,3.25,3.5,135.79999999999998,138.225,2.4649363104490622e-06
numubar,3.25,3.5,138.225,140.64999999999998,2.437438826090642e-06
numubar,3.25,3.5,140.64999999999998,143.075,2.486395908233752e-06
numubar,3.25,3.5,143.075,145.5,2.5261321229667036e-06
numubar,3.25,3.5,145.5,147.92499999999998,2.46207481803521e-06
numubar,3.25,3.5,147.92499999999998,150.35,2.551176930509713e-06
numubar,3.25,3.5,150.35,152.77499999999998,2.3171667909939394e-06
numubar,3.25,3.5,152.77499999999998,155.2,2.3195013300671464e-06
numubar,3.25,3.5,155.2,157.625,2.5362482093093994e-06
numubar,3.25,3.5,157.625,160.04999999999998,2.4947726916240896e-06
numubar,3.25,3.5,160.04999999999998,162.475,2.501448114007463e-06
numubar,3.25,3.5,162.475,164.89999999999998,2.5534059657333267e-06
numubar,3.25,3.5,164.89999999999998,167.325,2.224091726563919e-06
numubar,3.25,3.5,167.325,169.75,2.4567338925056997e-06
numubar,3.25,3.5,169.75,172.17499999999998,2.387841058034178e-06
numubar,3.25,3.5,172.17499999999998,174.6,2.6773934070462517e-06
numubar,3.25,3.5,174.6,177.02499999999998,2.4929367042568873e-06
numubar,3.25,3.5,177.02499999999998,179.45,2.3165810267623995e-06
numubar,3.25,3.5,179.45,181.875,2.419235305634616e-06
numubar,3.25,3.5,181.875,184.29999999999998,2.2596801246783722e-06
numubar,3.25,3.5,184.29999999999998,186.725,2.349176109361808e-06
numubar,3.25,3.5,186.725,189.14999999999998,2.2294769311007773e-06
numubar,3.25,3.5,189.14999999999998,191.575,2.3504864357812793e-06
numubar,3.25,3.5,191.575,194.0,2.7171459861313934e-06
numubar,3.5,3.75,0.0,2.425,2.5285031719455037e-07
numubar,3.5,3.75,2.425,4.85,6.47174060568365e-07
numubar,3.5,3.75,4.85,7.2749999999999995,8.332371290463786e-07
numubar,3.5,3.75,7.2749999999999995,9.7,9.480594090228821e-07
numubar,3.5,3.75,9.7,12.125,9.715396134225879e-07
numubar,3.5,3.75,12.125,14.549999999999999,1.0012202232870809e-06
numubar,3.5,3.75,14.549999999999999,16.974999999999998,8.93701847504769e-07
numubar,3.5,3.75,16.974999999999998,19.4,1.1910173768483186e-06
numubar,3.5,3.75,19.4,21.825,2.096217208253133e-06
numubar,3.5,3.75,21.825,24.25,2.0882762227897307e-06
numubar,3.5,3.75,24.25,26.674999999999997,2.0357424471279737e-06
numubar,3.5,3.75,26.674999999999997,29.099999999999998,1.9927983578559743e-06
numubar,3.5,3.75,29.099999999999998,31.525,2.200757324024209e-06
numubar,3.5,3.75,31.525,33.949999999999996,2.15640662154441e-06
numubar,3.5,3.75,33.949999999999996,36.375,2.0808306495942747e-06
numubar,3.5,3.75,36.375,38.8,2.0100317186413398e-06
numubar,3.5,3.75,38.8,41.224999999999994,2.03224181745943e-06
numubar,3.5,3.75,41.224999999999994,43.65,2.100581633967007e-06
numubar,3.5,3.75,43.65,46.074999999999996,2.0096665498453466e-06
numubar,3.5,3.75,46.074999999999996,48.5,1.9831974250109663e-06
numubar,3.5,3.75,48.5,50.925,2.112208658954198e-06
numubar,3.5,3.75,50.925,53.349999999999994,2.0667127645207467e-06
numubar,3.5,3.75,53.349999999999994,55.775,2.1295727769516757e-06
numubar,3.5,3.75,55.775,58.199999999999996,1.986228416561082e-06
numubar,3.5,3.75,58.199999999999996,60.62499999999999,2.029821001578783e-06
numubar,3.5,3.75,60.62499999999999,63.05,2.0056568010586016e-06
numubar,3.5,3.75,63.05,65.475,1.9986211003789648e-06
numubar,3.5,3.75,65.475,67.89999999999999,2.078226073394379e-06
numubar,3.5,3.75,67.89999999999999,70.32499999999999,1.8680003790075402e-06
numubar,3.5,3.75,70.32499999999999,72.75,2.0824700289552356e-06
numubar,3.5,3.75,72.75,75.175,2.0390988507406816e-06
numubar,3.5,3.75,75.175,77.6,2.075477409440509e-06
numubar,3.5,3.75,77.6,80.02499999999999,1.753515327693501e-06
numubar,3.5,3.75,80.02499999999999,82.44999999999999,1.8890889485148217e-06
numubar,3.5,3.75,82.44999999999999,84.875,1.9724114785617737e-06
numubar,3.5,3.75,84.875,87.3,1.9307963281406126e-06
numubar,3.5,3.75,87.3,89.725,1.981717500739542e-06
numubar,3.5,3.75,89.725,92.14999999999999,1.909216242063569e-06
numubar,3.5,3.75,92.14999999999999,94.57499999999999,1.9895145439371912e-06
numubar,3.5,3.75,94.57499999999999,97.0,2.116414091648484e-06
numubar,3.5,3.75,97.0,99.425,2.036077122372335e-06
numubar,3.5,3.75,99.425,101.85,1.953278019335697e-06
numubar,3.5,3.75,101.85,104.27499999999999,1.9178350098870073e-06
numubar,3.5,3.75,104.27499999999999,106.69999999999999,1.9642437487285983e-06
numubar,3.5,3.75,106.69999999999999,109.12499999999999,1.9277200933924843e-06
numubar,3.5,3.75,109.12499999999999,111.55,1.9969960683714894e-06
numubar,3.5,3.75,111.55,113.975,1.775202199347747e-06
numubar,3.5,3.75,113.975,116.39999999999999,1.8283985989799751e-06
numubar,3.5,3.75,116.39999999999999,118.82499999999999,1.7611454741280495e-06
numubar,3.5,3.75,118.82499999999999,121.24999999999999,1.9040145895436986e-06
numubar,3.5,3.75,121.24999999999999,123.675,1.9677765015341883e-06
numubar,3.5,3.75,123.675,126.1,1.8048861960904786e-06
numubar,3.5,3.75,126.1,128.52499999999998,1.910747153678856e-06
numubar,3.5,3.75,128.52499999999998,130.95,1.813359305214124e-06
numubar,3.5,3.75,130.95,133.375,1.8912082225775036e-06
numubar,3.5,3.75,133.375,135.79999999999998,1.775583234610554e-06
numubar,3.5,3.75,135.79999999999998,138.225,1.6387689219727217e-06
numubar,3.5,3.75,138.225,140.64999999999998,1.8901175278240968e-06
numubar,3.5,3.75,140.64999999999998,143.075,1.727337793398659e-06
numubar,3.5,3.75,143.075,145.5,1.849581871513796e-06
numubar,3.5,3.75,145.5,147.92499999999998,1.8775091789194296e-06
numubar,3.5,3.75,147.92499999999998,150.35,1.8629449078384745e-06
numubar,3.5,3.75,150.35,152.77499999999998,1.7145280755731446e-06
numubar,3.5,3.75,152.77499999999998,155.2,1.6015399168758755e-06
numubar,3.5,3.75,155.2,157.625,1.7608914344477043e-06
numubar,3.5,3.75,157.625,160.04999999999998,1.856599302831261e-06
numubar,3.5,3.75,160.04999999999998,162.475,1.7477143873683875e-06
numubar,3.5,3.75,162.475,164.89999999999998,1.5406556117925788e-06
numubar,3.5,3.75,164.89999999999998,167.325,1.5121519028160086e-06
numubar,3.5,3.75,167.325,169.75,1.9227289125100376e-06
numubar,3.5,3.75,169.75,172.17499999999998,1.6887763971999697e-06
numubar,3.5,3.75,172.17499999999998,174.6,1.7146815842565743e-06
numubar,3.5,3.75,174.6,177.02499999999998,1.6688322881003194e-06
numubar,3.5,3.75,177.02499999999998,179.45,1.613710048547257e-06
numubar,3.5,3.75,179.45,181.875,1.8174831535611133e-06
numubar,3.5,3.75,181.875,184.29999999999998,1.6837557318652972e-06
numubar,3.5,3.75,184.29999999999998,186.725,1.7823753569739154e-06
numubar,3.5,3.75,186.725,189.14999999999998,1.4698883451572293e-06
numubar,3.5,3.75,189.14999999999998,191.575,1.8219909089623094e-06
numubar,3.5,3.75,191.575,194.0,1.6393962260504124e-06
numubar,3.75,4.0,0.0,2.425,1.8724245223960701e-07
numubar,3.75,4.0,2.425,4.85,4.373385449795803e-07
numubar,3.75,4.0,4.85,7.2749999999999995,5.855059614348703e-07
numubar,3.75,4.0,7.2749999999999995,9.7,6.131846261435825e-07
numubar,3.75,4.0,9.7,12.125,5.679329696932275e-07
numubar,3.75,4.0,12.125,14.549999999999999,5.057605388323828e-07
numubar,3.75,4.0,14.549999999999999,16.974999999999998,6.527307845513191e-07
numubar,3.75,4.0,16.974999999999998,19.4,7.825146175604139e-07
numubar,3.75,4.0,19.4,21.825,1.5741288469039041e-06
numubar,3.75,4.0,21.825,24.25,1.5230510595986766e-06
numubar,3.75,4.0,24.25,26.674999999999997,1.472862772454967e-06
numubar,3.75,4.0,26.674999999999997,29.099999999999998,1.520211505720019e-06
numubar,3.75,4.0,29.099999999999998,31.525,1.5387311481801426e-06
numubar,3.75,4.0,31.525,33.949999999999996,1.4645553931549763e-06
numubar,3.75,4.0,33.949999999999996,36.375,1.6546884410530811e-06
numubar,3.75,4.0,36.375,38.8,1.6420072966292467e-06
numubar,3.75,4.0,38.8,41.224999999999994,1.4464317412057997e-06
numubar,3.75,4.0,41.224999999999994,43.65,1.4881776429614379e-06
numubar,3.75,4.0,43.65,46.074999999999996,1.5242689035675685e-06
numubar,3.75,4.0,46.074999999999996,48.5,1.4296619603603436e-06
numubar,3.75,4.0,48.5,50.925,1.4277205952589083e-06
numubar,3.75,4.0,50.925,53.349999999999994,1.4111142921663184e-06
numubar,3.75,4.0,53.349999999999994,55.775,1.2496644345132078e-06
numubar,3.75,4.0,55.775,58.199999999999996,1.394448684098194e-06
numubar,3.75,4.0,58.199999999999996,60.62499999999999,1.4118180352640626e-06
numubar,3.75,4.0,60.62499999999999,63.05,1.3492214252178345e-06
numubar,3.75,4.0,63.05,65.475,1.3714928291058372e-06
numubar,3.75,4.0,65.475,67.89999999999999,1.3699547009075139e-06
numubar,3.75,4.0,67.89999999999999,70.32499999999999,1.4419813740446387e-06
numubar,3.75,4.0,70.32499999999999,72.75,1.5080056862779938e-06
numubar,3.75,4.0,72.75,75.175,1.380922506586454e-06
numubar,3.75,4.0,75.175,77.6,1.490915654692553e-06
numubar,3.75,4.0,77.6,80.02499999999999,1.415641042765427e-06
numubar,3.75,4.0,80.02499999999999,82.44999999999999,1.4379490343506077e-06
numubar,3.75,4.0,82.44999999999999,84.875,1.4171627819104428e-06
numubar,3.75,4.0,84.875,87.3,1.3647919134424947e-06
numubar,3.75,4.0,87.3,89.725,1.3077815802612232e-06
numubar,3.75,4.0,89.725,92.14999999999999,1.2053913727005612e-06
numubar,3.75,4.0,92.14999999999999,94.57499999999999,1.2476386516343248e-06
numubar,3.75,4.0,94.57499999999999,97.0,1.2607788504909943e-06
numubar,3.75,4.0,97.0,99.425,1.4203989869727664e-06
numubar,3.75,4.0,99.425,101.85,1.2953755426815048e-06
numubar,3.75,4.0,101.85,104.27499999999999,1.2008712221138366e-06
numubar,3.75,4.0,104.27499999999999,106.69999999999999,1.3096397897305678e-06
numubar,3.75,4.0,106.69999999999999,109.12499999999999,1.2144848654973816e-06
numubar,3.75,4.0,109.12499999999999,111.55,1.2237323100516308e-06
numubar,3.75,4.0,111.55,113.975,1.3133369324449603e-06
numubar,3.75,4.0,113.975,116.39999999999999,1.261807939961119e-06
numubar,3.75,4.0,116.39999999999999,118.82499999999999,1.1644467413762695e-06
numubar,3.75,4.0,118.82499999999999,121.24999999999999,1.1581966718536702e-06
numubar,3.75,4.0,121.24999999999999,123.675,1.217021742122232e-06
numubar,3.75,4.0,123.675,126.1,1.272660489490474e-06
numubar,3.75,4.0,126.1,128.52499999999998,1.1310936962863345e-06
numubar,3.75,4.0,128.52499999999998,130.95,1.3167979874749924e-06
numubar,3.75,4.0,130.95,133.375,1.2600480553827062e-06
numubar,3.75,4.0,133.375,135.79999999999998,1.2726887987681807e-06
numubar,3.75,4.0,135.79999999999998,138.225,1.1371550743880812e-06
numubar,3.75,4.0,138.225,140.64999999999998,1.2068484461592267e-06
numubar,3.75,4.0,140.64999999999998,143.075,1.1912249243894892e-06
numubar,3.75,4.0,143.075,145.5,1.3657679078786284e-06
numubar,3.75,4.0,145.5,147.92499999999998,1.2297507716062157e-06
numubar,3.75,4.0,147.92499999999998,150.35,1.1920353004019516e-06
numubar,3.75,4.0,150.35,152.77499999999998,1.2173429190550547e-06
numubar,3.75,4.0,152.77499999999998,155.2,1.1547223214812436e-06
numubar,3.75,4.0,155.2,157.625,1.0909067260068625e-06
numubar,3.75,4.0,157.625,160.04999999999998,1.2068916540500648e-06
numubar,3.75,4.0,160.04999999999998,162.475,1.1024026191304044e-06
numubar,3.75,4.0,162.475,164.89999999999998,1.064587879240777e-06
numubar,3.75,4.0,164.89999999999998,167.325,1.0611498927301388e-06
numubar,3.75,4.0,167.325,169.75,1.1513253933646786e-06
numubar,3.75,4.0,169.75,172.17499999999998,1.1179815052117011e-06
numubar,3.75,4.0,172.17499999999998,174.6,1.1235032903455865e-06
numubar,3.75,4.0,174.6,177.02499999999998,1.0855926530074507e-06
numubar,3.75,4.0,177.02499999999998,179.45,1.0860441463816041e-06
numubar,3.75,4.0,179.45,181.875,1.0661222031792813e-06
numubar,3.75,4.0,181.875,184.29999999999998,1.1134633725353942e-06
numubar,3.75,4.0,184.29999999999998,186.725,9.820223305924428e-07
numubar,3.75,4.0,186.725,189.14999999999998,1.1182729039680966e-06
numubar,3.75,4.0,189.14999999999998,191.575,8.724057747348238e-07
numubar,3.75,4.0,191.575,194.0,1.0843927650374294e-06
numubar,4.0,4.25,0.0,2.425,1.7212062318976542e-07
numubar,4.0,4.25,2.425,4.85,2.862648595764995e-07
numubar,4.0,4.25,4.85,7.2749999999999995,3.3521273094069076e-07
numubar,4.0,4.25,7.2749999999999995,9.7,3.287818192305946e-07
numubar,4.0,4.25,9.7,12.125,3.5815744405998975e-07
numubar,4.0,4.25,12.125,14.549999999999999,3.5314689712977236e-07
numubar,4.0,4.25,14.549999999999999,16.974999999999998,3.56970190994647e-07
numubar,4.0,4.25,16.974999999999998,19.4,5.368992887815309e-07
numubar,4.0,4.25,19.4,21.825,1.034824222279801e-06
numubar,4.0,4.25,21.825,24.25,9.866237471152819e-07
numubar,4.0,4.25,24.25,26.674999999999997,1.0135861125255318e-06
numubar,4.0,4.25,26.674999999999997,29.099999999999998,1.0335051182023459e-06
numubar,4.0,4.25,29.099999999999998,31.525,1.0018293397059025e-06
numubar,4.0,4.25,31.525,33.949999999999996,1.0338518468165353e-06
numubar,4.0,4.25,33.949999999999996,36.375,1.0154375983708703e-06
numubar,4.0,4.25,36.375,38.8,8.484940170739346e-07
numubar,4.0,4.25,38.8,41.224999999999994,9.66652800364675e-07
numubar,4.0,4.25,41.224999999999994,43.65,8.901780913798204e-07
numubar,4.0,4.25,43.65,46.074999999999996,1.0652178062723863e-06
numubar,4.0,4.25,46.074999999999996,48.5,8.459907841905526e-07
numubar,4.0,4.25,48.5,50.925,1.0369978317092548e-06
numubar,4.0,4.25,50.925,53.349999999999994,8.932095228701323e-07
numubar,4.0,4.25,53.349999999999994,55.775,8.811840174576759e-07
numubar,4.0,4.25,55.775,58.199999999999996,9.505488414464649e-07
numubar,4.0,4.25,58.199999999999996,60.62499999999999,8.774500482615579e-07
numubar,4.0,4.25,60.62499999999999,63.05,8.529501417031466e-07
numubar,4.0,4.25,63.05,65.475,9.221094656129221e-07
numubar,4.0,4.25,65.475,67.89999999999999,8.791801230368413e-07
numubar,4.0,4.25,67.89999999999999,70.32499999999999,8.862951783465881e-07
numubar,4.0,4.25,70.32499999999999,72.75,8.546360765401373e-07
numubar,4.0,4.25,72.75,75.175,7.937048461465013e-07
numubar,4.0,4.25,75.175,77.6,9.770068209101472e-07
numubar,4.0,4.25,77.6,80.02499999999999,8.750858603945889e-07
numubar,4.0,4.25,80.02499999999999,82.44999999999999,7.79650550319382e-07
numubar,4.0,4.25,82.44999999999999,84.875,8.170084886994993e-07
numubar,4.0,4.25,84.875,87.3,8.396161219295078e-07
numubar,4.0,4.25,87.3,89.725,8.383470041840778e-07
numubar,4.0,4.25,89.725,92.14999999999999,7.606618386233785e-07
numubar,4.0,4.25,92.14999999999999,94.57499999999999,8.065314511868648e-07
numubar,4.0,4.25,94.57499999999999,97.0,8.292659568206417e-07
numubar,4.0,4.25,97.0,99.425,8.666154407010551e-07
numubar,4.0,4.25,99.425,101.85,7.312779388212066e-07
numubar,4.0,4.25,101.85,104.27499999999999,7.61236374631586e-07
numubar,4.0,4.25,104.27499999999999,106.69999999999999,8.793554909457421e-07
numubar,4.0,4.25,106.69999999999999,109.12499999999999,7.967364716698337e-07
numubar,4.0,4.25,109.12499999999999,111.55,7.107464112086436e-07
numubar,4.0,4.25,111.55,113.975,6.755898142167684e-07
numubar,4.0,4.25,113.975,116.39999999999999,6.671155608307699e-07
numubar,4.0,4.25,116.39999999999999,118.82499999999999,7.362973525582698e-07
numubar,4.0,4.25,118.82499999999999,121.24999999999999,7.224425643705138e-07
numubar,4.0,4.25,121.24999999999999,123.675,6.184935587838065e-07
numubar,4.0,4.25,123.675,126.1,6.785932699108208e-07
numubar,4.0,4.25,126.1,128.52499999999998,8.006286858850988e-07
numubar,4.0,4.25,128.52499999999998,130.95,7.983185738969726e-07
numubar,4.0,4.25,130.95,133.375,6.934981263380598e-07
numubar,4.0,4.25,133.375,135.79999999999998,7.123230106332182e-07
numubar,4.0,4.25,135.79999999999998,138.225,7.357168900594442e-07
numubar,4.0,4.25,138.225,140.64999999999998,6.362108645202799e-07
numubar,4.0,4.25,140.64999999999998,143.075,5.924752565815395e-07
numubar,4.0,4.25,143.075,145.5,5.97807107100494e-07
